Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,수청동,오산대역우미린,매매,107동,9/18,310000000,86.86,OWNER,오산대역우미린  인테리어된집,25.03.08,"['25년이내', '방두개', '화장실한개', '중층']",남향,11798219.548699057
경기도,오산시,수청동,오산대역우미린,매매,107동,18/18,300000000,86.86,OWNER,복층 B타입 탑층 매매 실입주가능,25.03.08,"['25년이내', '복층', '탑층', '방두개']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,10/18,290000000,86.86,OWNER,주인거주중 관리잘된 우미린,25.03.03,"['25년이내', '방두개', '화장실한개', '중층']",남향,11037044.09394428
경기도,오산시,수청동,오산대역우미린,매매,107동,7/18,300000000,86.86,DOC,세끼고 매매 인테리어ok,25.03.07,"['25년이내', '방두개', '화장실한개', '중층']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,15/18,310000000,86.86,OWNER,,25.02.24,"['25년이내', '방두개', '화장실한개', '고층']",남향,11798219.548699057
경기도,오산시,수청동,오산대역우미린,매매,107동,13/18,300000000,86.86,OWNER,주인거주중 깔끔하게 관리된 B타입,25.02.10,"['25년이내', '방두개', '화장실한개', '고층']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,3/18,300000000,86.86,OWNER,오산대역 우미린 거실넓은 B타입,25.02.10,"['25년이내', '방두개', '화장실한개', '세대당1대']",남향,11417631.821321668
경기도,오산시,수청동,오산대우,매매,110동,7/11,430000000,122.44,OWNER,"방4욕실2,지분많은역세권아파트,숲세권,협의입주,수리된집",25.03.04,"['25년이상', '대단지', '방네개이상', '화장실두개']",남향,11609666.367200263
경기도,오산시,수청동,오산대우,매매,110동,중/11,430000000,122.44,OWNER,오산대역역세권 방4 숲을 마주한집 투자추천,25.03.07,"['25년이상', '대단지', '방네개이상', '화장실두개']",남향,11609666.367200263
경기도,오산시,수청동,오산대우,매매,110동,7/11,430000000,122.44,NONE,37 방4 구조로 다자녀 가족 추천매물,25.02.10,"['25년이상', '대단지', '방네개이상', '화장실두개']",남향,11609666.367200263
경기도,오산시,수청동,오산대우,매매,108동,15/15,340000000,110.82,OWNER,"방3,욕실2,최저가 급매물 착한금액,실입주가능,전세끼고가능",25.03.04,"['25년이상', '대단지', '급매', '탑층']",남향,10142274.860133551
경기도,오산시,수청동,오산대우,매매,107동,중/14,420000000,110.82,OWNER,수리하여 깨끗 주인거주 지분높음,25.03.07,"['25년이상', '대단지', '방세개', '화장실두개']",남향,12528692.474282622
경기도,오산시,수청동,오산대우,매매,107동,12/14,350000000,110.82,DOC,수리되어 깨끗한집 세끼고 매매,25.03.06,"['25년이상', '대단지', '방세개', '화장실두개']",남향,10440577.061902186
경기도,오산시,수청동,오산대우,매매,107동,14/14,400000000,110.82,DOC,층간소음 없고 전망 좋은 라인입니다. 가격 절충 가능,25.03.06,"['25년이상', '대단지', '탑층', '방세개']",남서향,11932088.070745355
경기도,오산시,수청동,오산대우,매매,107동,12/14,400000000,110.82,OWNER,주인거주 깨끗하게 즉시입주및 협의입주가,25.02.19,"['25년이상', '대단지', '방세개', '화장실두개']",남향,11932088.070745355
경기도,오산시,수청동,오산대우,매매,107동,저/14,340000000,110.82,OWNER,오산대역세권  저렴한투자매물 지분높음,25.02.14,"['25년이상', '대단지', '방세개', '화장실두개']",남향,10142274.860133551
경기도,오산시,수청동,오산대우,매매,108동,15/15,340000000,110.82,NONE,"33P,방3개, 욕실2개, 실거주 가능, 전세갭투도 가능",25.03.03,"['25년이상', '대단지', '탑층', '방세개']",남향,10142274.860133551
경기도,오산시,수청동,오산대우,매매,115동,5/15,330000000,102.96,OWNER,"최저가 급매물,로얄층,실입주가능,세끼고 갭투,강력추천",25.03.04,"['25년이상', '대단지', '급매', '방세개']",남향,10595464.743589746
경기도,오산시,수청동,오산대우,매매,112동,4/15,340000000,102.96,OWNER,"수리되어 깨끗,착한금액 급매물,실입주가능,갭투환영",25.03.04,"['25년이상', '대단지', '급매', '방세개']",남향,10916539.432789436
경기도,오산시,수청동,오산대우,매매,112동,15/15,350000000,102.96,OWNER,31층간소음해방 재건축 분당선연장등 호재 ,25.02.28,"['25년이상', '대단지', '탑층', '방세개']",남향,11237614.121989124
경기도,오산시,수청동,오산대우,매매,115동,5/15,360000000,102.96,OWNER,31.방3욕2베2.역세권.중층.남향.수리깨끗.주인거주.빠른입주,25.02.24,"['25년이상', '대단지', '화장실두개', '방세개']",남향,11558688.811188811
경기도,오산시,수청동,오산대우,매매,115동,9/15,360000000,102.96,OWNER,31.방3욕2베2.로얄층.내부수리깔끔.남향.전세끼고.매매,25.02.24,"['25년이상', '대단지', '화장실두개', '방세개']",남향,11558688.811188811
경기도,오산시,수청동,오산대우,월세,116동,6/15,"3,000/85",102.96,OWNER,올수리.햇살가득 전망 매우 우수.초품아.오산대역 도보10분.입주협의가능,25.02.24,"['25년이상', '융자금없는', '올수리', '대단지']",남향,
경기도,오산시,수청동,오산대우,월세,115동,저/15,"2,000/85",102.96,OWNER,오산대역근교 깔끔하며 생활궘 및 환경조건이 좋은 단지입니다,25.02.24,"['25년이상', '융자금없는', '대단지', '방세개']",남향,
경기도,오산시,수청동,오산대우,매매,112동,2/15,350000000,102.96,OWNER,31 샷시포함올수리 전세맞추어져 있는 매물 재건축호재,25.02.14,"['25년이상', '올수리', '대단지', '방세개']",남향,11237614.121989124
경기도,오산시,수청동,오산대우,매매,116동,저/15,345000000,102.96,OWNER,전면동으로 주인거주 입주가능 투자가능,25.02.18,"['25년이상', '대단지', '방세개', '화장실두개']",남향,11077076.777389279
경기도,오산시,수청동,오산대우,매매,111동,중/15,350000000,102.96,OWNER,수리되어 깨끗한집 주인거주 전면동 실입주및 투자도가,25.02.14,"['25년이상', '대단지', '방세개', '화장실두개']",남향,11237614.121989124
경기도,오산시,수청동,오산대우,매매,116동,중/15,350000000,102.96,OWNER,수리하여  깨끗한 집 숲전망,25.02.14,"['25년이상', '대단지', '방세개', '화장실두개']",남향,11237614.121989124
경기도,오산시,수청동,오산대우,매매,111동,저/15,350000000,102.96,OWNER,막힘없고 생활편리한 남향,25.02.14,"['25년이상', '대단지', '방세개', '화장실두개']",남향,11237614.121989124
경기도,오산시,수청동,오산대우,매매,112동,4/15,340000000,102.96,NONE,"31P, 방3개, 화장실2개, 부분수리됨, 입주 날짜 협의가능",25.03.02,"['25년이상', '대단지', '방세개', '화장실두개']",남향,10916539.432789436
경기도,오산시,수청동,오산대우,매매,101동,1/15,270000000,80,OWNER,24.방2욕1베란다1.전면동.샷시까지올수리.층간소음걱정끝,25.03.06,"['25년이상', '올수리', '대단지', '1층']",남향,11157024.375
경기도,오산시,수청동,오산대우,월세,101동,11/15,"2,000/80",80,DOC,중문있으며 도배해줌 3월말일 부터협의입주가,25.02.24,"['25년이상', '대단지', '방두개', '화장실한개']",남향,
경기도,오산시,수청동,오산대우,매매,105동,저/15,280000000,80,OWNER,수리깨끗한 아파트입구가까운동 세끼고구입,25.02.11,"['25년이상', '대단지', '방두개', '화장실한개']",남향,11570247.5
경기도,오산시,수청동,오산대우,매매,105동,15/15,235000000,80,NONE,"24P, 실입주가능, 투자로 매우좋음, 깨끗하고 환한집",25.03.03,"['25년이상', '대단지', '탑층', '방두개']",남향,9710743.4375
경기도,오산시,수청동,오산대우,매매,114동,고/15,255000000,74.57,OWNER,주인거주 부분수리하여 깔금하며 생활권 및 환경조건이 좋은단지임,25.03.08,"['25년이상', '대단지', '방두개', '화장실한개']",남향,11304481.359796166
경기도,오산시,수청동,오산대우,매매,114동,12/15,255000000,74.57,OWNER,"수리되어 깔끔한집,숲세권아파트,전세끼고투자",25.03.01,"['25년이상', '대단지', '방두개', '화장실한개']",남향,11304481.359796166
경기도,오산시,수청동,오산대우,매매,114동,15/15,250000000,74.57,OWNER,22샷시포함올수리 주인거주 층간소음없음 뷰맛집,25.02.27,"['25년이상', '올수리', '대단지', '탑층']",남향,11082824.862545261
경기도,오산시,수청동,오산대우,매매,114동,고/15,245000000,74.57,OWNER,22로얄층 전세맞추어진투자매물 깔끔한집,25.02.14,"['25년이상', '대단지', '방두개', '화장실한개']",남향,10861168.365294356
경기도,오산시,수청동,오산대우,매매,114동,12/15,255000000,74.57,NONE,"22P, 방2개, 거실따로, 올리모델링된집, 깔끔하고 전세갭투가능",25.03.03,"['25년이상', '대단지', '방두개', '화장실한개']",남향,11304481.359796166
경기도,오산시,수청동,오산대우,매매,113동,3/15,160000000,45.7,OWNER,"최저가 착한금액,실입주가능,갭투환영,중과세제외물건,수리된집 깨끗",25.03.06,"['25년이상', '대단지', '소형평수', '방두개']",남향,11573864.332603939
경기도,오산시,수청동,오산대우,매매,113동,7/15,179000000,45.7,OWNER,13수리잘된집 소액갭투자매물 재건축호재,25.02.18,"['25년이상', '대단지', '소형평수', '방두개']",남향,12948260.722100656
경기도,오산시,수청동,오산대우,매매,113동,9/15,180000000,45.7,OWNER,수리되어 깨끗한집 세끼고 매매 갭투자,25.02.17,"['25년이상', '대단지', '소형평수', '방두개']",남향,13020597.37417943
경기도,오산시,수청동,오산대우,매매,113동,10/15,185000000,45.7,OWNER,역세권 깨끗 적은금액으로 투자가능,25.02.13,"['25년이상', '대단지', '소형평수', '방두개']",남향,13382280.634573303
경기도,오산시,수청동,오산대우,매매,113동,중/15,170000000,45.7,OWNER,13.방2욕1.소형평형.오산대역.완전올수리.전세끼고.투자추천,25.02.10,"['25년이상', '올수리', '대단지', '화장실한개']",남향,12297230.853391685
경기도,오산시,수청동,오산대우,매매,113동,저/15,160000000,45.7,NONE,"13취득세중과제외 재건축,분당선연장호재 투자강추매물",25.02.19,"['25년이상', '대단지', '소형평수', '방두개']",남향,11573864.332603939
경기도,오산시,수청동,호반써밋라테라스,매매,105동,1/4,1050000000,188.31,OWNER,티층매매 어닝외 옵션많이한집  복층구조 오산대역 수청초 홈플 인접,25.03.06,"['2년이내', '1층', '복층', '대형평수']",남향,18432766.448940575
경기도,오산시,수청동,호반써밋라테라스,매매,105동,1/4,1050000000,188.31,DOCV2,옵션 좋은 T층 초급매,25.03.06,"['2년이내', '1층', '복층', '급매']",남향,18432766.448940575
경기도,오산시,수청동,호반써밋라테라스,매매,105동,1/4,1100000000,188.31,NDOC1,"56형,광폭테라스,풀옵션,시스템에어컨5,주방팬트리,붙박이장,중문",25.02.26,"['2년이내', '테라스', '1층', '화장실세개']",남향,19310517.232223462
경기도,오산시,수청동,호반써밋라테라스,매매,106동,1/4,1100000000,188.31,DOC,두 개층 사용하세요 . 관리 잘 된 집입니다.,25.03.06,"['2년이내', '1층', '복층', '대형평수']",남향,19310517.232223462
경기도,오산시,수청동,호반써밋라테라스,매매,105동,1/4,950000000,188.31,OWNER,"T1층,신축테라스하우스,젤큰평수 ,풀옵션,시스템에어컨,폴리싱타일,인덕션등",25.02.24,"['2년이내', '테라스', '1층', '화장실세개']",남향,16677264.882374808
경기도,오산시,수청동,호반써밋라테라스,매매,107동,1/4,950000000,188.31,OWNER,급매매제일넓은복층형고급테라스하우스 오산대역홈플 도보8분거리 ,25.02.17,"['2년이내', '테라스', '1층', '복층']",남향,16677264.882374808
경기도,오산시,수청동,호반써밋라테라스,매매,107동,1/4,950000000,188.31,DOC,테라스1층 복층 이사협의,25.02.18,"['2년이내', '테라스', '1층', '복층']",남향,16677264.882374808
경기도,오산시,수청동,호반써밋라테라스,매매,104동,2/4,920000000,148.62,OWNER,인테리어 고급. 시에5대. 아일랜드하부장. 헤파필터. 주인거주 매우깨끗,25.03.08,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,20463747.81321491
경기도,오산시,수청동,호반써밋라테라스,매매,103동,2/4,920000000,148.62,OWNER,학교인접 3층같은 2층 시스템 현관팬트리 드레스룸,25.03.06,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,20463747.81321491
경기도,오산시,수청동,호반써밋라테라스,매매,105동,2/4,930000000,148.62,OWNER,신혼부부주인거주 집깨끗 테라스 오산대역 물향기수목원앞,25.03.03,"['2년이내', '테라스', '대형평수', '방세개']",남향,20686179.8546629
경기도,오산시,수청동,호반써밋라테라스,매매,106동,2/4,950000000,148.62,DOC,주인거주로 관리 잘되어 있어요,25.03.06,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,21131043.93755888
경기도,오산시,수청동,호반써밋라테라스,매매,102동,2/4,950000000,148.62,DOC,넓은테라스가 있습니다,25.02.17,"['2년이내', '테라스', '대형평수', '방세개']",남향,21131043.93755888
