Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,6/31,620000000,114.96,OWNER,"시스템에어컨4대,채광좋은집, 주인세대 거주중으로 입주협의가능",25.03.11,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,17828694.328462075
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),월세,101동,저/30,"3,000/170",114.96,OWNER,입주협의가능.교통상권좋은 아파트.남서향 4베이,25.03.12,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),전세,102동,고/31,450000000,114.96,OWNER,"전망채광좋은집,교통상권아주편리,삼각펜트리로 수납좋은타입,남서향",25.03.12,"['15년이내', '방세개', '화장실두개', '고층']",남서향,12940181.367432151
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,20/31,650000000,114.96,OWNER,"시스템에어컨3대,입주협의가능,주인거주로 관리잘된집",25.03.03,"['15년이내', '방세개', '화장실두개', '중층']",남서향,18691373.086290885
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,고/31,620000000,114.96,OWNER,"급매, 6월말 입주협의 가능, 전망 채광좋은집,",25.03.07,"['15년이내', '급매', '방세개', '화장실두개']",남서향,17828694.328462075
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,103동,중/30,620000000,114.96,OWNER,"선호도높은라인,뷰좋은집,주방,거실화장실 부분수리됨,아주깨끗",25.03.07,"['15년이내', '방세개', '화장실두개', '중층']",남동향,17828694.328462075
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,103동,22/30,650000000,114.96,OWNER,4베이선호타입 주인거주깨끗함 롯데마트연결,25.03.01,"['15년이내', '방세개', '화장실두개', '고층']",남서향,18691373.086290885
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,31/31,650000000,114.96,OWNER,"탑층,전망 채광 아주 좋음, 주인거주로 관리 잘되어 깨끗한집,",25.02.25,"['15년이내', '탑층', '방세개', '화장실두개']",남동향,18691373.086290885
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,9/30,585000000,114.96,OWNER,"4월중순입주가능,깨끗,4베이,남서향,삼각펜트리수납좋음",25.02.22,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,16822235.7776618
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,23/30,630000000,114.96,OWNER,"입주협의가능,4베이,남동향,전망채광좋은집",25.02.17,"['15년이내', '방세개', '화장실두개', '고층']",남동향,18116253.914405014
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,17/30,630000000,114.96,DOC,"시스템4대,주인거주로 깨끗히 관리된집,입주협의 가능",25.02.14,"['15년이내', '방세개', '화장실두개', '중층']",남동향,18116253.914405014
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,3/31,598000000,114.77,OWNER,"84B, 롯데캐슬스카이 꼭매매, 인덕션, 인터폰,보일러 교체,추천올림",25.03.15,"['15년이내', '보일러교체', '필로티', '방세개']",남서향,17224531.062124252
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,12/30,620000000,114.77,OWNER,"시스템4,중문,주인거주로관리잘된 깨끗한집,교통상권좋은아파트",25.03.14,"['15년이내', '방세개', '화장실두개', '중층']",남동향,17858209.46240307
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,11/31,620000000,114.77,OWNER,"시스템에어컨4,중문,보일러,월패드,후드교체,전기공사완료됨,입주협의가능",25.03.12,"['15년이내', '방세개', '화장실두개', '중층']",남서향,17858209.46240307
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,21/31,620000000,114.77,OWNER,"입주협의가능,아침햇살따뜻한남동향집,주인거주로 관리잘됨",25.03.11,"['15년이내', '방세개', '화장실두개', '고층']",남동향,17858209.46240307
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,103동,중/30,610000000,114.77,OWNER,"7월초입주협의가능,전망라인,남동향,지하에롯데마트있음,편리한교통",25.03.14,"['15년이내', '방세개', '화장실두개', '중층']",남동향,17570173.825912695
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,저/30,570000000,114.77,OWNER,"입주협의, 주인거주로  관리 잘된 집, 확장형",25.03.12,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,16418031.27995121
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,중/31,620000000,114.77,OWNER,"갭투, 기흥역도보가능, 대형롯데마트, 편리한 생활권, 서울광역버스노선",25.03.12,"['15년이내', '대형평수', '방세개', '화장실두개']",남동향,17858209.46240307
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,103동,10/30,620000000,114.77,OWNER,"월세안고매매,시에3,교통상권아주 좋음,",25.02.14,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,17858209.46240307
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,15/30,590000000,114.52,OWNER,"입주협의, 강남등  광역버스운행, 사통팔달 교통요지,기본",25.03.12,"['15년이내', '방세개', '화장실두개', '중층']",남동향,17031201.1002445
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,9/30,580000000,114.52,OWNER,"갭투자,  25년12월 중순입주 , 도배",25.03.12,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,16742536.674816629
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,14/30,580000000,114.52,OWNER,"금액조정,  잘관리된집, 거실넓은C 형,  마트등 인프라굿, 광역버스수시",25.03.12,"['15년이내', '방세개', '화장실두개', '중층']",남동향,16742536.674816629
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),월세,101동,고/30,"5,000/170",114.52,OWNER,"시스템에어컨4대 ,입주협의가능,전망채광좋은집",25.03.12,"['15년이내', '방세개', '화장실두개', '고층']",남서향,
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,8/31,620000000,114.52,DOC, 교통및 편의시설 모두갖춘 탁트인 전망. 기흥역 5분,25.03.07,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,17897194.37652812
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),전세,102동,저/31,430000000,114.52,DOC,25년7월말부터입주가능,25.03.13,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,12412570.293398533
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),전세,101동,중/30,420000000,114.52,OWNER,"강남진입30분, 기흥역세권도보10분,인프라굿,4월중입주",25.02.28,"['15년이내', '방세개', '화장실두개', '중층']",남동향,12123905.86797066
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,103동,7/30,590000000,114.52,OWNER,"세안고매매,남동향,채광좋음,거실넓은타입,교통상권굿,",25.02.20,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,17031201.1002445
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),월세,103동,고/30,"5,000/170",114.52,OWNER,"살아있는 뷰,로얄층,신갈ic인근,기흥역도보가능,생활권 대중교통 편리",25.02.26,"['15년이내', '융자금없는', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,10/30,600000000,114.52,OWNER,"입주협의가능,주인거주로깨끗,4베이,거실넓은타입",25.02.17,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,17319865.525672376
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),월세,101동,저/30,2억/100,114.52,OWNER,"빠른입주가능,거실넓은타입,깨끗,남동향",25.02.22,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,101동,중/30,590000000,114.52,OWNER,"세안고매매, 시스템에어컨, 25년10월입주가능,남동향,4베이",25.02.22,"['15년이내', '방세개', '화장실두개', '중층']",남동향,17031201.1002445
경기도,용인시 기흥구,신갈동,기흥역롯데캐슬스카이(주상복합),매매,102동,3/31,565000000,114.52,DOC,,25.02.25,"['15년이내', '필로티', '방세개', '화장실두개']",남동향,16309540.036674816
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,517동,3/4,850000000,125.93,NDOC1,"귀한 테라스,새시포함특올수리,시스템에어컨완비,입주협의",25.03.07,"['25년이내', '올수리', '테라스', '방세개']",남향,22313326.848249026
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,515동,4/9,680000000,122.29,OWNER,"올인테리어,거실폴딩도어,잔잔한숲조망 최고,엘베연결동",25.03.13,"['25년이내', '방세개', '화장실두개', '중층']",남향,18381991.986262165
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,516동,6/9,680000000,122.29,OWNER,"특올수리,골프장 조망 최상,주차 연결동으로 생활편리",25.03.13,"['25년이내', '올수리', '방세개', '화장실두개']",남서향,18381991.986262165
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,516동,저/9,620000000,122.29,OWNER,"새시포함 부분수리,확장형,숲조망 최상,엘베연결동,입주협의",25.03.14,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,16760051.51688609
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,516동,중/9,650000000,122.29,OWNER,"로얄동,새시포함 올수리,골프장조망굿,엘베연결동,입주협의",25.03.07,"['25년이내', '올수리', '방세개', '화장실두개']",남향,17571021.75157413
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,514동,8/9,730000000,122.29,OWNER,"올수리, 거실확장, 채광좋은 예쁜집, 골프장조망 최상, 입주협의",25.02.28,"['25년이내', '올수리', '방세개', '화장실두개']",남서향,19733609.04407556
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,513동,15/20,650000000,112.54,NDOC1,"샤시포함올수리, 골프장전망굿, 입주협의가",25.03.15,"['25년이내', '올수리', '방세개', '화장실두개']",남향,19093302.38137551
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,5/20,610000000,112.54,OWNER,"최근샷시포함특올수리,확장형,시스템에어컨3대완비,남향,입주협의",25.03.15,"['25년이내', '올수리', '방세개', '화장실두개']",남향,17918329.927137017
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,16/20,620000000,112.54,OWNER,"골프장뷰최고,최근올수리로집상태최상,입주협의",25.03.15,"['25년이내', '올수리', '방세개', '화장실두개']",남향,18212073.040696643
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,6/20,550000000,112.54,NDOC1,"예쁜 숲조망, 부분수리로 깨끗, 조용한 동, 밝고 환해요",25.03.14,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,16155871.245779278
경기도,용인시 기흥구,신갈동,기흥파크뷰,전세,513동,11/20,400000000,112.54,NDOC1,"남향,골프장조망,조용한동,입주협의",25.03.13,"['25년이내', '융자금없는', '방세개', '화장실두개']",남향,11749724.54238493
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,8/20,565000000,112.54,NDOC1,"숲조망,채광굿,입주협의",25.03.12,"['25년이내', '방세개', '화장실두개', '중층']",남향,16596485.916118715
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,7/20,650000000,112.54,OWNER,"숲조망 굿, 채광좋은 예쁜집, 입주협의",25.03.07,"['25년이내', '방세개', '화장실두개', '중층']",남향,19093302.38137551
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,8/20,680000000,112.54,OWNER,"올수리 및 확장, 채광좋은 깨끗한 집, 입주협의",25.03.07,"['25년이내', '올수리', '방세개', '화장실두개']",남향,19974531.72205438
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,513동,6/20,580000000,112.54,NDOC1,"집깨끗, 채광좋은 예쁜집, 입주협의",25.03.07,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,17037100.586458147
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,512동,5/20,600000000,112.54,OWNER,"부분수리,주인거주로집상태좋음,남향,입주협의",25.03.06,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,17624586.813577395
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,513동,8/20,650000000,112.54,NDOC1,"올수리, 방확장, 골프장조망 최상, 입주협의",25.03.05,"['25년이내', '올수리', '방세개', '화장실두개']",남향,19093302.38137551
경기도,용인시 기흥구,신갈동,기흥파크뷰,전세,512동,고/20,370000000,112.54,NDOC1,"6월입주,골프장뷰굿,수리된 다락방,부분수리로 깨끗,입주협의",25.03.04,"['25년이내', '방세개', '화장실두개', '고층']",남향,10868495.201706061
경기도,용인시 기흥구,신갈동,기흥파크뷰,매매,513동,2/20,540000000,112.54,NDOC1,"3층높이 정남향, 전체수리, 밝고 따뜻한집, 아주깨끗",25.02.25,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,15862128.132219655
