Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,507동,8/13,500000000,83.64,OWNER,PS.막힌곳 없는 탁트인 전망 세안고 방2확장 방3화장실2,25.07.29,"['25년이내', '방세개', '화장실두개', '중층']",남향,19761985.891917743
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,502동,8/13,530000000,83.64,OWNER,PS. 세안고 로얄동 로얄층 방2확장 수리된집 트인뷰 방3화장실2,25.07.29,"['25년이내', '방세개', '화장실두개', '중층']",남향,20947705.04543281
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,506동,11/13,510000000,83.64,DOC,"우리,    정남향,  일부수리,  깨끗하게 관리,  신갈역10분",25.08.07,"['25년이내', '방세개', '화장실두개', '고층']",남향,20157225.609756097
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,505동,11/13,520000000,83.64,OWNER,PS.탁트인 씨티뷰 주인거주로 관리잘된 집 기본형 방3화장실2,25.07.25,"['25년이내', '방세개', '화장실두개', '고층']",남향,20552465.327594455
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,502동,5/13,530000000,83.64,OWNER,"초이스, 정남향 선호동 선호라인 신갈역세권 단지앞초중고",25.07.25,"['25년이내', '방세개', '화장실두개', '중층']",남향,20947705.04543281
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,505동,2/13,490000000,83.64,OWNER,"거실 및  방2 확장, 욕실과  씽크대 , 조명 , 분배기 교체",25.07.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,19366746.17407939
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,507동,8/13,500000000,83.64,OWNER,현대. 신갈역 초중고 인접 환상적 전망 방3 화2,25.07.17,"['25년이내', '방세개', '화장실두개', '중층']",남향,19761985.891917743
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,507동,2/13,470000000,83.64,DOC,PS.막힌곳 없고 햇살좋은 2층 방2확장 관리잘된집 방3화장실2,25.07.26,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,18576266.73840268
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,504동,고/13,530000000,83.64,NONE,"올수리,넘깨긋.세안고",25.08.07,"['25년이내', '올수리', '방세개', '화장실두개']",남향,20947705.04543281
경기도,용인시 기흥구,신갈동,갈현마을현대홈타운,매매,506동,11/13,510000000,83.64,NONE,정남향 3BAY 방3화2 층간소음걱정무,25.07.22,"['25년이내', '방세개', '화장실두개', '고층']",남향,20157225.609756097
경기도,용인시 기흥구,신갈동,고현고려에센스빌,매매,103동,1/4,500000000,103.57,OWNER,,25.08.09,"['25년이내', '1층', '방세개', '화장실두개']",남향,15959182.195616493
경기도,용인시 기흥구,신갈동,고현고려에센스빌,매매,103동,2/4,500000000,103.57,MOBL,현대. 급매  전망 좋고 매우 깨끗 방3 화2,25.08.07,"['25년이내', '급매', '방세개', '화장실두개']",남향,15959182.195616493
경기도,용인시 기흥구,신갈동,고현고려에센스빌,전세,101동,4/4,300000000,103.57,OWNER,입주 빨라도 됩니다 부분수리됨,25.08.04,"['25년이내', '탑층', '방세개', '화장실두개']",남향,9575509.317369897
경기도,용인시 기흥구,신갈동,고현고려에센스빌,매매,103동,중/4,500000000,103.57,OWNER,정상입주 올확장 중문 욕실  등 교체 기타 일부 수리,25.07.28,"['25년이내', '방세개', '화장실두개', '중층']",남향,15959182.195616493
경기도,용인시 기흥구,신갈동,고현고려에센스빌,매매,101동,3/4,550000000,103.57,OWNER,올 확장 되어 넓은 집입니다,25.07.12,"['25년이내', '방세개', '화장실두개', '고층']",남향,17555100.415178142
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,101동,23/25,1250000000,174.67,MOBL,"복층형펜트하우스,방5,화3,정원테라스뷰,깨끗하고 관리잘된집,학세권,역세권",25.07.16,"['15년이내', '테라스', '마당', '복층']",남향,23657361.02364459
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,104동,22/23,1200000000,172.01,OWNER,"복층펜트하우스, 바베큐장 테라스,양창,전망굿,초중고 학세권,중심상",25.08.07,"['15년이내', '테라스', '역세권', '복층']",남동향,23062275.4491018
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,18/23,950000000,144.48,OWNER,2609 세안고. 방4. 주방 여유로운 구조. 붙박이장구비,25.08.08,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,21736543.12015504
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,12/23,950000000,144.48,OWNER,2605 세안고.  화이트 올수리.  귀한 방4구조,25.08.08,"['15년이내', '올수리', '대형평수', '방네개이상']",남향,21736543.12015504
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,17/23,950000000,144.48,OWNER,추천.  정상입주.  방구조변경가능.  신갈역세권 최고단지,25.08.08,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,21736543.12015504
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,3/23,940000000,144.48,OWNER,"정원뷰,햇살좋은집,도보권내 초중고,초역세권 교통환경,풍부한 생활인프라",25.08.07,"['15년이내', '역세권', '대형평수', '방네개이상']",남향,21507737.403100777
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,23/23,1020000000,144.48,OWNER,"하늘과 다은 탑층, 거실확장형 방3, 햇살가득한 정남향,초중고 도보 5분",25.08.07,"['15년이내', '대형평수', '탑층', '방세개']",남향,23338183.139534887
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,1/23,920000000,144.48,OWNER,"우리아이 꿈이싹트는 프라임뷰,깨끗하게관리 주인거주,초중고인접,신갈역",25.08.04,"['15년이내', '역세권', '1층', '대형평수']",남향,21050125.96899225
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,중/23,970000000,144.48,MOBL,"넓고 햇살좋은 남향,지하주차장 동연결,4계절을 느낄수 있는 1층 정원뷰",25.08.08,"['15년이내', '대형평수', '방세개', '화장실두개']",남향,22194154.55426357
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,13/23,970000000,144.48,OWNER,"최근 화이트특올수리,확출",25.07.30,"['15년이내', '올수리', '역세권', '대형평수']",남향,22194154.55426357
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,4/23,930000000,144.48,DOC,"인테리어,완전깨끗,입주가능,신갈역세권",25.08.08,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,21278931.686046515
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,고/23,970000000,144.48,DOCV2,깨끗정상세안고도 가능.,25.08.07,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,22194154.55426357
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,저/23,950000000,144.48,OWNER,"탁트인조망,초중고학세권,시에어컨5,중심상권이용굿,관리상태최고",25.08.01,"['15년이내', '역세권', '대형평수', '방네개이상']",남향,21736543.12015504
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,고/23,1000000000,144.48,OWNER,"주전세가,갭3억,시스템에어컨6대신설,올인테리어,주인거주깨끗해요,추천",25.07.31,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,22880571.705426358
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,중/23,960000000,144.48,OWNER,"아주깨끗,잘관리된집.",25.07.30,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,21965348.837209303
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,14/23,1100000000,144.48,OWNER,거실 욕실 수리 전망 최상 방4 화2,25.07.21,"['15년이내', '욕실수리', '대형평수', '방네개이상']",남향,25168628.875968996
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,고/23,1000000000,144.48,OWNER,"주인거주, 아주깨끗.확출",25.07.17,"['15년이내', '역세권', '대형평수', '방네개이상']",남향,22880571.705426358
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,저/23,1020000000,144.48,OWNER,"고급진올수리, 인덕션,중문, 한샘주방 교체,안방 작은방 붙박이장",25.07.17,"['15년이내', '올수리', '대형평수', '방네개이상']",남향,23338183.139534887
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,1/23,920000000,144.48,NONE,"앞마당정원뷰,방4,깨끗,주인거주,생활인프라굿",25.08.04,"['15년이내', '마당', '역세권', '1층']",남향,21050125.96899225
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,12/23,950000000,144.48,NONE,"세안고,올수리,인덕션,한샘주방,생활인프라굿,초중고",25.08.04,"['15년이내', '올수리', '대형평수', '방네개이상']",남향,21736543.12015504
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,103동,중/23,970000000,144.48,NONE,"방4,입주협의,인테리어깨끗한집,추천,초중고인접",25.07.16,"['15년이내', '역세권', '대형평수', '방네개이상']",남향,22194154.55426357
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,고/23,950000000,144.48,NONE,"세안고갭투자,준신축큰평수,초중고",25.07.16,"['15년이내', '대형평수', '방세개', '화장실두개']",남향,21736543.12015504
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,102동,저/23,1020000000,144.48,NONE,"시에4대,전체올수리,인덕션,생활인프라굿,초중고,",25.07.16,"['15년이내', '올수리', '대형평수', '방네개이상']",남향,23338183.139534887
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,105동,22/26,830000000,109.83,OWNER,"탁트인골프장뷰,입주협의,상권바로앞,초중고인접,신갈역역세권",25.08.10,"['15년이내', '역세권', '방세개', '화장실두개']",동향,24982259.40089229
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,월세,101동,14/25,2억/150,109.83,OWNER,"인테리어깨끗한집,쾌적한주변환경,햇살가득정남향,초중고학세권,신갈역,중심상권",25.08.08,"['15년이내', '방세개', '화장실두개', '중층']",남향,
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,105동,20/26,830000000,109.83,OWNER,골프장 전망. 지역내 최고 단지. 학교.상권.교통 최우수.정상입주,25.08.08,"['15년이내', '역세권', '방세개', '화장실두개']",동향,24982259.40089229
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,105동,6/26,800000000,109.83,OWNER,"쾌적하고 탁트인뷰,기흥구청 중심상권,초중고학세권,신갈역 도보가능",25.08.07,"['15년이내', '역세권', '방세개', '화장실두개']",동향,24079286.169534735
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,105동,26/26,860000000,109.83,OWNER,"한눈에보이는 골프장뷰,화이트 최고올수리,신혼부부,아기키우기 실내조건 추천",25.08.07,"['15년이내', '올수리', '역세권', '탑층']",동향,25885232.632249843
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,105동,6/26,800000000,109.83,OWNER,"우리아이 눈높이 뷰,넓고 깨끗한집,1층 정원뷰,지하주차장 동별 연결",25.08.04,"['15년이내', '역세권', '방세개', '화장실두개']",동향,24079286.169534735
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,101동,4/25,770000000,109.83,OWNER,"판상형정남향,세안고, 넓고 쾌적한 환경, 초중고 인접,신갈역 도보가능",25.07.28,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,23176312.938177183
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,전세,105동,22/26,520000000,109.83,OWNER,"트인전망,채광좋음,주인거주관리된집,생활편의시설,신갈역도보, 학세권",25.07.17,"['15년이내', '역세권', '방세개', '화장실두개']",동향,15651536.01019758
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,월세,101동,중/25,2억/160,109.83,NONE,"정남향,관리잘된 깨끗한집,생활인프라 최고,기흥구청 중심상권,초중고인접",25.07.28,"['15년이내', '방세개', '화장실두개', '중층']",남향,
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,101동,4/25,770000000,109.83,NONE,"세안고갭투,정남향,생활인프라 최고,중심상권인접",25.07.16,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,23176312.938177183
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,108동,1/24,760000000,107.94,OWNER,"우리아이의 꿈이있는 아파트,신갈역 도보7분, 중심상권인접, 초중고학세권",25.08.07,"['15년이내', '1층', '방세개', '화장실두개']",남동향,23275862.516212713
경기도,용인시 기흥구,신갈동,기흥더샵프라임뷰,매매,104동,16/23,800000000,107.94,OWNER,"깨끗하고 관리잘됨,양창 뷰짱,신갈역 가까운동,초중고인접,중심상권인접",25.08.07,"['15년이내', '역세권', '방세개', '화장실두개']",남서향,24500907.911802854
