Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,607동,저/25,500000000,98.09,OWNER,"편안한단지뷰,방2,거실확장,중문,신혼추천요,초,중인접",25.03.25,"['10년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,16850774.7986543
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,607동,25/25,550000000,98.09,OWNER,"최고의 전망,  탑층, 다락,",25.03.17,"['10년이내', '복층', '탑층', '방두개']",남서향,18535852.278519727
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,605동,12/25,600000000,98.09,OWNER,"시스템에어컨2,중문,줄눈,레인스탑,안방붙박이장,정상이사",25.03.17,"['10년이내', '방세개', '화장실두개', '중층']",남향,20220929.758385155
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,607동,중/25,520000000,98.09,OWNER,"중심상가 인접,  탁트인 전망, 이사협의",25.03.22,"['10년이내', '방세개', '화장실두개', '중층']",남서향,17524805.79060047
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,월세,604동,중/20,"3,000/120",98.09,OWNER,"빠른입주,방3,탁트인 로드뷰,초,중인접",25.03.21,"['10년이내', '방세개', '화장실두개', '중층']",남동향,
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,607동,중/25,550000000,98.09,OWNER,트인조망  중심상가 이용편리 초중고 학세권 전세끼고 투자,25.03.18,"['10년이내', '방세개', '화장실두개', '중층']",남동향,18535852.278519727
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,607동,고/25,530000000,98.09,OWNER,"방3,에컨4,중문,올화이트인테리어,LED등,씽크대 상판교체,한샘바스까지",25.03.17,"['10년이내', '방세개', '화장실두개', '고층']",남동향,17861821.286573555
경기도,화성시,새솔동,송산그린시티반도유보라아이비파크,매매,607동,2/25,520000000,98.09,OWNER,"입주 협의 탁트인 정원뷰  학세권 도서관 및 상가이용 편리,깨끗해요",25.03.10,"['10년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,17524805.79060047
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,12/20,560000000,113.85,OWNER,"거실,방 모두 수변뷰,방4,에어컨3,송산교건너 첫번째,세안고,새솔초3분",25.03.27,"['10년이내', '방네개이상', '화장실두개', '중층']",남동향,16260339.042599915
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,104동,17/20,590000000,113.85,OWNER,"입주는 협의,에3대,송산초입 이라서 진출입 편리,초교및 유치원 인접",25.03.26,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,17131428.634167768
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,106동,고/20,590000000,113.85,OWNER,"힐링수변뷰,방4.에2, 관리잘된집,입주협의",25.03.26,"['10년이내', '방네개이상', '화장실두개', '고층']",남동향,17131428.634167768
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,고/20,580000000,113.85,OWNER,즉시입주 멋진 수변뷰 4룸 새솔초 송산교 최인접,25.03.26,"['10년이내', '방네개이상', '화장실두개', '고층']",동향,16841065.43697848
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,107동,중/20,600000000,113.85,OWNER,"맨앞 로얄동 수변뷰,방4,부분인테리어,주인장사랑으로 관리됨,입주협의",25.03.21,"['10년이내', '방네개이상', '화장실두개', '중층']",남동향,17421791.83135705
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,고/20,600000000,113.85,OWNER,추천 수변힐링뷰 에어컨5대 중문 방4개 주인거주 인테리어 된집,25.03.15,"['10년이내', '방네개이상', '화장실두개', '고층']",남동향,17421791.83135705
경기도,화성시,새솔동,송산그린시티요진와이시티,월세,106동,중/20,"3,000/150",113.85,OWNER,"방4, 에어컨없음, 시화호뷰",25.03.10,"['10년이내', '융자금없는', '방네개이상', '화장실두개']",동향,
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,105동,저/20,600000000,113.85,OWNER,"힐링수변뷰,방4,중문,2in1에어컨,관리잘된집,입주협의",25.03.07,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",남동향,17421791.83135705
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,105동,4/20,600000000,113.85,NONE,"수변뷰. 새솔초. 산책로 굿.
",25.03.18,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",남동향,17421791.83135705
경기도,화성시,새솔동,송산그린시티요진와이시티,월세,104동,10/20,"5,000/140",113.52,OWNER,윤슬가득한수변뷰  에어컨4 방3 중문 새솔초인접 안산진출입편리 수납넉넉,25.03.28,"['10년이내', '방세개', '화장실두개', '중층']",남동향,
경기도,화성시,새솔동,송산그린시티요진와이시티,월세,104동,12/20,"5,000/150",113.52,OWNER,햇살가득남향 방4 에어컨2 수변산책로인접  새솔초인접 안산진출입용이함,25.03.28,"['10년이내', '융자금없는', '방네개이상', '화장실두개']",남서향,
경기도,화성시,새솔동,송산그린시티요진와이시티,전세,104동,17/20,370000000,113.52,OWNER,"로얄층 남향 하루종일 따뜻, 뻥뷰, 새솔초인접, 상권이용편리",25.03.28,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,10774669.221282596
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,104동,9/20,560000000,113.52,OWNER,"따뜻한 남향, 방4, 새솔초, 수변 산책로 등 인접해 생활 편리,협의",25.03.28,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,16307607.470049331
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,109동,13/20,580000000,113.52,OWNER,"방4개,로얄층의 정남향. 통풍.채광 최고,에어컨2대,붙박이장",25.03.28,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,16890022.022551093
경기도,화성시,새솔동,송산그린시티요진와이시티,월세,102동,20/20,1억/110,113.52,OWNER,"탑층,막힘없는 조망과 따스한 남향집,방4,새솔초,상권인프라굿",25.03.27,"['10년이내', '탑층', '방네개이상', '화장실두개']",남향,
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,105동,6/20,610000000,113.52,OWNER,아침햇살가득 멋진 수변뷰 방4개 에어컨3대,25.03.27,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",남향,17763643.851303738
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,104동,17/20,600000000,113.52,OWNER,"따뜻한 남향에 로얄층, 새솔초 인접, 수변과 산책로 인접, 상권 이용편리",25.03.26,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,17472436.575052857
경기도,화성시,새솔동,송산그린시티요진와이시티,전세,102동,20/20,350000000,113.52,OWNER,"층간 없음,방3 펜트리,조망굿,새솔초,중심상권인접,입주협의",25.03.25,"['10년이내', '탑층', '방네개이상', '화장실두개']",남향,10192254.668780833
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,2/20,550000000,113.52,OWNER,"거실 앞 정원, 방4, 햇살이 따뜻한 집, 새솔초 도서관 인접, 협의가",25.03.25,"['10년이내', '마당', '방네개이상', '화장실두개']",남동향,16016400.19379845
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,102동,15/20,550000000,113.52,OWNER,"햇살이오래 머무는 남향, 방4, 새솔초수노을유치원 인접,수노을교접근용이",25.03.24,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,16016400.19379845
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,107동,4/20,595000000,113.52,OWNER,"제일 멋진 수변뷰와 산책로,중문,방4,새솔초 인접, 협의가능",25.03.24,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",남동향,17326832.936927415
경기도,화성시,새솔동,송산그린시티요진와이시티,월세,104동,17/20,1억/120,113.52,OWNER,따뜻한 햇살가득.중심상가  가깝고 안산.시흥출퇴근최고가깝,25.03.24,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,
경기도,화성시,새솔동,송산그린시티요진와이시티,전세,102동,18/20,340000000,113.52,OWNER,에어컨3대 남향 깔끔하고 이쁜집 6월 초 입주가능,25.03.24,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,9901047.392529951
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,108동,1/20,575000000,113.52,OWNER,"어린이 공원 조망으로 트인 뷰, 아이키우기 좋아요, 방4,시스템에어컨4대",25.03.23,"['10년이내', '1층', '방네개이상', '화장실두개']",남향,16744418.384425653
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,106동,20/20,580000000,113.52,OWNER,"햇살이 가득 남향,방4,새솔초 인접단지,중심상가이용편리,세안고",25.03.22,"['10년이내', '탑층', '방네개이상', '화장실두개']",남향,16890022.022551093
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,105동,고/20,650000000,113.52,OWNER,"힐링수변뷰,방3,중문,2in1에어컨,관리잘된집,입주협의",25.03.26,"['10년이내', '방세개', '화장실두개', '고층']",남동향,18928472.956307262
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,107동,고/20,650000000,113.52,OWNER,아름다운수변뷰 에4 중문 컨디션최상 새솔초인접 입주협의,25.03.25,"['10년이내', '방세개', '화장실두개', '고층']",남동향,18928472.956307262
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,107동,저/20,550000000,113.52,OWNER,"창가에스미는 햇살좋은 남향,방4,중문,컨디션최상,새솔초,상권인접,",25.03.25,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",남향,16016400.19379845
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,중/20,600000000,113.52,OWNER,"입주협의, 방4개, 에컨3대, 중문, 따뜻한 남향 새솔초 인접",25.03.24,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,17472436.575052857
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,107동,중/20,650000000,113.52,OWNER,"시원하게 트인 황홀한 수변뷰, 방3, 중문 시공, 새솔초 도보 등 하교",25.03.24,"['10년이내', '방세개', '화장실두개', '중층']",남동향,18928472.956307262
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,106동,고/20,620000000,113.52,OWNER,따스함으로가득한 남향  활용 높은방4개  새솔초 인접  속깊은드레스룸,25.03.24,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,18054851.127554618
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,105동,저/20,600000000,113.52,OWNER,봄빛스며드는초록공원뷰  방3  에어컨4  새솔초인접  수변산책로인접,25.03.23,"['10년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,17472436.575052857
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,102동,13/20,600000000,113.52,OWNER,에어컨4 중문 화이트인테 방3 새솔초5분 새솔교인접편리,25.03.16,"['10년이내', '방세개', '화장실두개', '중층']",남향,17472436.575052857
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,중/20,600000000,113.52,OWNER,"올수리된 깨끗한 집, 에4,붙박이장추가1,중문,바닥올대리석시공,탄성,줄눈",25.03.22,"['10년이내', '올수리', '방네개이상', '화장실두개']",남동향,17472436.575052857
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,108동,고/20,600000000,113.52,OWNER,긴햇살속일상의싱그러움가득한공원뷰  중심상권인접  수납좋은펜트리와드레스룸,25.03.22,"['10년이내', '방세개', '화장실두개', '고층']",남향,17472436.575052857
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,109동,고/20,580000000,113.52,OWNER,"높은 로얄층으로 넓은 시원한 시야,상권이용편리, 새솔초 수변 산책로인접",25.03.22,"['10년이내', '방네개이상', '화장실두개', '고층']",남동향,16890022.022551093
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,고/20,575000000,113.52,OWNER,"하루종일 햇살 한가득 남향집, 층간소음 없는 탑층 시원한 뷰, 에4",25.03.19,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,16744418.384425653
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,103동,저/20,620000000,113.52,OWNER,"월세끼고 투자 권유, 새솔초 이음터 도서관 인접, 관리 잘 된 깨끗한집",25.03.18,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",남동향,18054851.127554618
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,109동,고/20,580000000,113.52,OWNER,"남향,방4,중문,미세방충망,줄눈,관리잘된집,입주협의",25.03.10,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,16890022.022551093
경기도,화성시,새솔동,송산그린시티요진와이시티,매매,102동,저/20,555000000,113.52,OWNER,햇살이 오래 머무는 남향 방3 시스템에어컨2 중문 새솔초수노을유치원인접,25.03.08,"['10년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,16162003.831923893
