Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,213동,13/19,870000000,105.99,OWNER,"5.8억 세안고, 특올수리, 트인전망, 거실 방 확장",25.03.04,"['25년이내', '올수리', '대단지', '방세개']",남향,27134946.22134164
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,208동,6/20,830000000,105.99,OWNER,"추천, 햇빛잘드는 집, 선호하는 동, 빠른 입주 가능",25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,203동,3/21,800000000,105.99,OWNER,"긴세안고,비확장,상권이용편리한 후문동, 정남향 따뜻한햇살,조경뷰",25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,24951674.686291162
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,202동,11/22,850000000,105.99,OWNER,올확장필름 화장실포함 전체수리 깔끔해요,25.03.01,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,전세,212동,13/20,550000000,105.99,OWNER,산전망 도배 장판 led등 주인거주 ,25.02.26,"['25년이내', '대단지', '방세개', '화장실두개']",남향,17154276.346825175
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,210동,21/24,830000000,105.99,OWNER,"착한가격 ,전망굿 ,채광굿 ,주인거주, 기본형  급매",25.02.26,"['25년이내', '대단지', '급매', '방세개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,202동,11/22,900000000,105.99,OWNER,"특올수리샷시포함 올확장, 주인거주, 입구동 으로 생활편의시설 용이",25.02.25,"['25년이내', '올수리', '대단지', '방세개']",남향,28070634.022077557
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,206동,8/24,850000000,105.99,OWNER,올확장 그림같은 조경뷰 세안고  ,25.02.24,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,214동,2/20,760000000,105.99,NDOC1,투자추천 5.5억세안고 작은방2개확장  기운좋은 집,25.02.24,"['25년이내', '대단지', '방두개', '화장실두개']",남향,23704090.951976605
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,208동,1/20,750000000,105.99,DOC,정원같은뷰 올확장 화단철거 편리성갖춘 1층,25.03.04,"['25년이내', '마당', '대단지', '1층']",남향,23392195.018397965
경기도,용인시 기흥구,보정동,죽현마을아이파크,월세,211동,6/24,1억/170,105.99,DOC,환하고 깨끗 만족높음 동선편리 널찍한 동간 통학안전,25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,212동,12/20,910000000,105.99,OWNER,올확장 폴딩도어 단풍가득숲조망 앞뒷트임,25.02.21,"['25년이내', '대단지', '방세개', '화장실두개']",남향,28382529.955656193
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,213동,12/19,830000000,105.99,OWNER,올수리된 전망좋고 쾌적한 환경 투자하세요,25.02.21,"['25년이내', '올수리', '대단지', '방세개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,208동,11/20,880000000,105.99,NDOC1,올확장 최고로얄동층라인 전망 굿 이사협의,25.02.20,"['25년이내', '대단지', '방세개', '화장실두개']",남향,27446842.15492028
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,214동,17/20,950000000,105.99,NDOC1,입주가능 올확장 부분수리 탁트인뷰 초중고인접 교통편리 풍부한상권,25.02.18,"['25년이내', '대단지', '방세개', '화장실두개']",남향,29630113.689970754
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,201동,5/20,840000000,105.99,OWNER,전체  특올수리 이사협의 상가 이용편리한 동,25.02.17,"['25년이내', '올수리', '대단지', '방세개']",남향,26199258.420605723
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,211동,2/24,850000000,105.99,OWNER,조경뷰 중간라인 비확장 주인거주 입주일 협의가능  동선 편리 초중고근접 ,25.02.17,"['25년이내', '대단지', '복층', '방세개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,210동,3/24,785000000,105.99,OWNER,거실및방2개확장 화단철거 전체올수리 조경뷰 하시 조용 중간라인 ,25.02.17,"['25년이내', '올수리', '대단지', '복층']",남향,24483830.7859232
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,211동,1/24,780000000,105.99,OWNER,거실확장 주방확장 방2개확장 샷시교체 화단철거  층간소음걱정 없어요 ,25.02.17,"['25년이내', '대단지', '1층', '방두개']",남향,24327882.819133885
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,204동,13/20,880000000,105.99,OWNER,"중문, 화단철거 폴딩도어 슬리퍼상권 주인거주중",25.02.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,27446842.15492028
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,211동,7/24,850000000,105.99,OWNER,수리된5.6세안고 셔틀편리안전 사이뷰 ,25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,203동,8/21,795000000,105.99,NDOC1,"하시 입주, 상가, 학원 이용 편리한동, 초품아 아파트",25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",남향,24795726.71950184
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,210동,7/24,825000000,105.99,OWNER,방1확장 안정감있는 조경뷰 조용하고 쾌적 관리깨끗,25.02.13,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25731414.520237762
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,204동,1/20,800000000,105.99,OWNER,거실및 방1확장 화단철거 조경뷰  동선편리 1층중 최고 인기동 ,25.02.12,"['25년이내', '대단지', '1층', '방세개']",남향,24951674.686291162
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,211동,17/24,850000000,105.99,OWNER,거실 및 방2개확장 화단철거 싸이드골프장뷰 ,25.02.12,"['25년이내', '대단지', '방두개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,213동,14/19,850000000,105.99,OWNER,전망굿 일조권우수 올확장 조용 큰솔공원바로 보정역근접 초중고학군우수 ,25.02.12,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,213동,12/19,830000000,105.99,OWNER,추천 전망이쁜라인 작은방2개 확장   세안고,25.02.12,"['25년이내', '대단지', '방두개', '화장실두개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,204동,12/20,870000000,105.99,OWNER,거실 방1확장 상가이용편리한동,25.02.12,"['25년이내', '대단지', '방세개', '화장실두개']",남향,27134946.22134164
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,204동,17/20,820000000,105.99,OWNER,거실 방1 확장 화이트톤의 관리된 집,25.02.11,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25575466.553448442
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,215동,17/22,860000000,105.99,DOC,확트인 뷰맛집 입주물 로얄동 로얄층,25.02.21,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26823050.287763
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,207동,저/24,790000000,105.99,NDOC1,"입구로얄동,상권이용편리,해잘들고따뜻한집,명문초중고,추천합니다",25.02.18,"['25년이내', '대단지', '방세개', '화장실두개']",남향,24639778.75271252
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,211동,중/24,850000000,105.99,OWNER,거실및 방2개확장 화단철거 씽크대  입구화장실교체 아이들키우기 좋은동 ,25.02.17,"['25년이내', '대단지', '방두개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,205동,16/20,830000000,105.99,OWNER," 탁트인전망 , 조용한공원이있는 깨끗하고 밝은 집 , 학세권 ,세안고",25.02.10,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,210동,8/24,840000000,105.99,DOC,입주가능 방1확장 햇볕좋은 밝은집 학군최고 교통 상가이용편리,25.02.20,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26199258.420605723
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,214동,고/20,950000000,105.99,DOC,고품격대단지아파트인프라가까음초중고도보가능백화점과이마트도보가죽전역도보가,25.02.24,"['25년이내', '대단지', '방세개', '화장실두개']",남향,29630113.689970754
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,206동,1/24,850000000,105.99,OWNER,샤시까지 전체 고급스럽게 올수리 입주도 가능 전세도 가능,25.02.07,"['25년이내', '올수리', '대단지', '1층']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,209동,5/20,850000000,105.99,OWNER,"세안고, 편안한 녹지뷰,  교통 상권 모두 편리한 동",25.02.07,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,209동,5/20,840000000,105.99,OWNER,안정감 있는 정원 전망  입주 일정 조정 가능 주인거주,25.02.07,"['25년이내', '마당', '대단지', '방세개']",남향,26199258.420605723
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,212동,4/20,830000000,105.99,DOC,"로얄동 ,세안고 , 앞이 트이고 밝고환한집",25.02.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,206동,저/24,800000000,105.99,OWNER,거실및 방2개확장 씽크대교체  조경뷰 동간거리 넓음 동선편리 선호동 ,25.02.12,"['25년이내', '대단지', '방두개', '화장실두개']",남향,24951674.686291162
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,204동,16/20,870000000,105.99,OWNER,올수리화이트 초입상권 트인뷰 여유롭게 잔금가능,25.02.04,"['25년이내', '올수리', '대단지', '방세개']",남향,27134946.22134164
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,211동,9/24,850000000,105.99,OWNER,"욕실2곳 전체교체, 바닥도배전등 교체, 올확장, 이중샷시,세안고",25.02.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,205동,12/20,820000000,105.99,OWNER,큰솔공원바로 가운데라인 트인전망 상가이용 및 대중교통편리 조정가능 ,25.02.03,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25575466.553448442
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,203동,16/21,800000000,105.99,DOC,"3월말까지 등기시 입주가능, 기본 수리된 채광훌륭",25.02.13,"['25년이내', '대단지', '방세개', '화장실두개']",남향,24951674.686291162
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,209동,4/20,850000000,105.99,DOC,입주가능 융무 예쁜뷰 햇볕잘들어옴  교통 상권 학군 굿,25.02.10,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,206동,12/24,850000000,105.99,DOC,로얄동 로얄층 입주일자 편하게 협의해드립니다.,25.02.07,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,월세,205동,8/20,"2억 5,000/130",105.99,DOC,큰솔공원전망 화단철거 비확장 도배 장판해줌 ,25.02.05,"['25년이내', '대단지', '방세개', '화장실두개']",남향,
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,213동,3/19,850000000,105.99,DOC,숲전망 올확장 주인거주 조용쾌적 초중고학군우수 ,25.02.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,26511154.35418436
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,202동,저/22,830000000,105.99,DOC,"예쁜 전망, 깨끗, 상가교통 편리, 세안고",25.02.05,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25887362.487027083
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,206동,12/24,820000000,105.99,NONE,관리잘된 주인거주 좋은라인 동선편리,25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,25575466.553448442
경기도,용인시 기흥구,보정동,죽현마을아이파크,월세,207동,7/24,1억/190,105.99,NONE,도배 장판 led등 새로 깨끗 ,25.02.19,"['25년이내', '융자금없는', '대단지', '방세개']",남향,
경기도,용인시 기흥구,보정동,죽현마을아이파크,매매,201동,중/20,880000000,105.99,NONE,세안고 슬리퍼상권의 우수한 편리성을 갖춘 동,25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",남향,27446842.15492028
