Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,오산동,오산운암주공4단지,매매,404동,9/18,360000000,102.63,DOC, 올수리.주인거주로 관리굿. 협의입주가능,25.04.18,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,매매,403동,7/23,330000000,102.63,DOC,오산시청바로앞 광역교통망.편의시설 근접 기본집 주인거주,25.04.17,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10629533.762057878
경기도,오산시,오산동,오산운암주공4단지,매매,402동,19/20,370000000,102.63,DOC,샷시제외 올수리 막힘없는 뻥뷰 주인거주,25.04.17,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11917962.096852774
경기도,오산시,오산동,오산운암주공4단지,월세,401동,4/20,"3,000/100",102.63,DOC,"수리되어 깨끗함.남향,빠른입주,4단지중 선호동 임.",25.04.16,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,오산시,오산동,오산운암주공4단지,매매,402동,고/20,370000000,102.63,DOC,올수리 막힘없는 뻥뷰 작은방확장 협의입주 가능,25.04.17,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11917962.096852774
경기도,오산시,오산동,오산운암주공4단지,전세,402동,2/20,270000000,102.63,DOC,"씽크대,도배.장판 교체됨.빠른입주가능함. ",25.04.10,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,8696891.259865537
경기도,오산시,오산동,오산운암주공4단지,매매,404동,저/18,360000000,102.63,DOC,"남향,사이드아님,집상태깨끗함.정상입주",25.04.07,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,매매,407동,10/17,390000000,102.63,DOC,"남향,올수리함.2025.2월입주가능함.세끼고도 가능함.",25.03.31,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12562176.26425022
경기도,오산시,오산동,오산운암주공4단지,매매,404동,고/18,360000000,102.63,DOC,"올수리, 중문, 집주인 거주, 정상입주, 매매",25.04.04,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,매매,401동,중/20,390000000,102.63,DOC,"수리된집,상태깔끔함. 남향,일조권좋음.",25.03.31,"['25년이내', '방세개', '화장실두개', '중층']",남향,12562176.26425022
경기도,오산시,오산동,오산운암주공4단지,매매,406동,17/17,390000000,102.63,DOC,"최긍올수리함.샷시제외,탑층,남향,전면동이라 전망좋음. ",25.03.24,"['25년이내', '올수리', '탑층', '방세개']",남향,12562176.26425022
경기도,오산시,오산동,오산운암주공4단지,매매,407동,13/17,360000000,102.63,DOC,오산시청바로앞.로얄동 로얄층 세안고매매 26년만기,25.03.24,"['25년이내', '방세개', '화장실두개', '고층']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,매매,406동,저/17,350000000,102.63,DOC,"올수리됨.세끼고 매매,2027년6월입주가능함.",25.03.24,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11273747.929455325
경기도,오산시,오산동,오산운암주공4단지,월세,407동,중/17,"3,000/120",102.63,DOC,"1년전 올수리중문,전면동,남향이라 일조권좋음.사이드아님.",25.03.24,"['25년이내', '올수리', '방세개', '화장실두개']",남향,
경기도,오산시,오산동,운암대동황토방,매매,105동,2/21,590000000,225.08,MOBL,평수넓은 정원같은집o초품아o오산시내시청인근o매.물.접.수.받.아.요,25.04.15,"['25년이내', '마당', '대형평수', '방네개이상']",남향,8665421.850008886
경기도,오산시,오산동,운암대동황토방,전세,105동,중/21,450000000,225.08,NDOC1,예전 올수리 깔끔 중문 싱크대 화장실 도배 강마루 인프라 굳. ,25.04.18,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,6609220.055091523
경기도,오산시,오산동,운암대동황토방,매매,106동,6/21,580000000,225.08,DOC,정상입주 조용한 동 대형평수 대가족 살기 좋아요. 인프라 굳,25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8518550.293229073
경기도,오산시,오산동,운암대동황토방,전세,105동,저/21,400000000,225.08,DOC,깨끗한 기본집 월세가능 정상 협의입주 오산시청옆 생활인프라굿 ,25.04.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,5874862.271192465
경기도,오산시,오산동,운암대동황토방,매매,106동,고/21,650000000,225.08,DOC,"협의입주,부분수리,깨끗",25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9546651.190687755
경기도,오산시,오산동,운암대동황토방,매매,105동,저/21,570000000,225.08,DOC,"협의입주,기본,깨끗,조정",25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8371678.736449263
경기도,오산시,오산동,운암대동황토방,매매,105동,저/21,700000000,225.08,DOC,바로입주가능한 올수리된 집. 방5.학군.관공서.교통.편의시설 굿,25.04.10,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,10281008.974586813
경기도,오산시,오산동,운암대동황토방,매매,105동,중/21,570000000,225.08,DOC,w급매w주인거주 올수리된 집. 방5.주차편리 교통편리 생활편리,25.04.10,"['25년이내', '올수리', '급매', '대형평수']",남향,8371678.736449263
경기도,오산시,오산동,운암대동황토방,매매,106동,저/21,600000000,225.08,DOC,정상입주 부분수리 욕실 LED등  도배 장판,25.04.04,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8812293.406788697
경기도,오산시,오산동,운암대동황토방,매매,106동,중/21,590000000,225.08,DOC,1월입주 대형평수 대가족 살기좋은 인프라 최고 입지아파트 시청 도서관,25.04.04,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8665421.850008886
경기도,오산시,오산동,운암대동황토방,매매,105동,2/21,540000000,225.08,DOC,월세끼고 매매 저렴한 대형평수,25.03.24,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,7931064.066109828
경기도,오산시,오산동,운암대동황토방,월세,105동,중/21,"5,000/150",225.08,DOC,빠른입주가능 예전교체수리됨,25.03.24,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,
경기도,오산시,오산동,운암대동황토방,매매,105동,저/21,590000000,225.08,NONE,주인거주 깨끗한 주택,25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8665421.850008886
경기도,오산시,오산동,운암대동황토방,매매,109동,중/18,550000000,164.6,NDOC1,협의입주 싱크대 신발장 수리 로얄동 로얄층 방4개 주차편해요,25.04.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11046061.664641557
경기도,오산시,오산동,운암대동황토방,매매,103동,고/18,550000000,164.6,DOC,남향 로얄층 중간라인 초중고인접 주인거주,25.04.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11046061.664641557
경기도,오산시,오산동,운암대동황토방,매매,103동,5/18,540000000,164.6,DOC,협의입주. 일부확장 및 수리 초중고.관공서등 편의시설근접,25.04.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10845224.179829892
경기도,오산시,오산동,운암대동황토방,매매,103동,저/18,480000000,164.6,DOC,날짜 맞쳐드림. 사이드 아님. 도배 장판 싱크대 수리 작은방2 확장,25.04.07,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9640199.270959904
경기도,오산시,오산동,운암대동황토방,매매,109동,중/18,570000000,164.6,DOC,정상입주 전면동 채광좋음 올수리 거실 작은방2 확장,25.04.07,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,11447736.634264886
경기도,오산시,오산동,운암대동황토방,매매,109동,고/18,620000000,164.6,DOC,정상입주 3년전 샷시포함 올수리 주인거주 아주깔끔 뻥뷰.,25.04.04,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,12451924.05832321
경기도,오산시,오산동,운암대동황토방,매매,109동,고/18,580000000,164.6,DOC,정상입주 올수리 거실 작은방 확장 뻥뷰. 사이드 아님.,25.04.04,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,11648574.11907655
경기도,오산시,오산동,운암대동황토방,매매,103동,6/18,540000000,164.6,DOC,정상입주  올수리 방2 거실 확장 시청 도서관 학교  광역교통 인프라굳,25.03.27,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,10845224.179829892
경기도,오산시,오산동,운암대동황토방,매매,103동,5/18,460000000,164.6,DOC,정상입주 작은방1 확장 싱크대 거실화장실 수리 주인거주 깨끗.,25.03.27,"['25년이내', '욕실수리', '대형평수', '방네개이상']",남향,9238524.301336575
경기도,오산시,오산동,운암대동황토방,매매,104동,2/18,500000000,163.16,OWNER,"올확장,빠른입주가능,주인세대거주,유.초.중.고인접,보조주방,중문,조용한동",25.04.15,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,10130500.735474382
경기도,오산시,오산동,운암대동황토방,매매,104동,중/18,600000000,163.16,OWNER,"방4, 화2, 시에4대 , 올수리 매매",25.04.19,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,12156600.882569257
경기도,오산시,오산동,운암대동황토방,매매,110동,고/18,580000000,163.16,NDOC1,올수리 화장실 거실확장 내부샷시 초중고학군 광역버스라인,25.04.17,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,11751380.853150284
경기도,오산시,오산동,운암대동황토방,매매,110동,4/18,550000000,163.16,DOC,공실 비번있음. 인프라 굳. 조경이 이쁜집.,25.04.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11143550.80902182
경기도,오산시,오산동,운암대동황토방,매매,110동,7/18,600000000,163.16,DOC,남향 전면동 빠른입주가능 시청과 광역버스 상가 이용편리함,25.04.14,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12156600.882569257
경기도,오산시,오산동,운암대동황토방,매매,104동,4/18,600000000,163.16,DOC,주인거주 관리 굿 협의입주 광역교통망 근생접근성 좋습니다,25.04.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12156600.882569257
경기도,오산시,오산동,운암대동황토방,매매,104동,9/18,520000000,163.16,DOC,시청근접 생활권좋은 단지.주차공간여유 방4.협의입주,25.04.07,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10535720.764893357
경기도,오산시,오산동,운암대동황토방,매매,104동,중/18,550000000,163.16,DOC,예전 올수리 작은방1 확장. 시청 도서관 학교 마트 광역교통 인프라 굳,25.04.04,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,11143550.80902182
경기도,오산시,오산동,운암대동황토방,매매,104동,14/18,500000000,163.16,NONE,정상입주 인프라 좋은 아파트,25.04.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10130500.735474382
경기도,오산시,오산동,운암대동황토방,매매,108동,고/18,480000000,128.3,NDOC1,5월 협의입주  3년화이트톤 올수리 올확장 거실 주 방2,25.04.18,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12367706.936866717
경기도,오산시,오산동,운암대동황토방,매매,108동,고/18,470000000,128.3,DOC,올수리 주인거주로 관리잘된 전면로얄동.뻥뷰,25.04.19,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12110046.375681994
경기도,오산시,오산동,운암대동황토방,매매,107동,5/18,450000000,128.3,DOCV2,생할편리한 입구로얄동 최근올수리 협의입주가,25.04.07,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11594725.253312549
경기도,오산시,오산동,운암대동황토방,매매,101동,15/17,380000000,128.3,DOC,"12월입주,로얄층,사이드아님,아주깨끗관리잘된집",25.04.11,"['25년이내', '방세개', '화장실두개', '고층']",남향,9791101.325019486
경기도,오산시,오산동,운암대동황토방,매매,101동,중/17,450000000,128.3,DOC,내.외부샷시포함 최근 올리모델링.작은방.주방확장.예약주세요,25.04.17,"['25년이내', '방세개', '화장실두개', '중층']",남향,11594725.253312549
경기도,오산시,오산동,운암대동황토방,매매,102동,중/21,370000000,128.3,DOC,깨끗한집 인프라 좋아요.,25.04.14,"['25년이내', '방세개', '화장실두개', '중층']",남향,9533440.763834761
경기도,오산시,오산동,운암대동황토방,매매,102동,고/21,380000000,128.3,DOCV2,정상입주,25.04.07,"['25년이내', '방세개', '화장실두개', '고층']",남향,9791101.325019486
경기도,오산시,오산동,운암대동황토방,매매,107동,7/18,450000000,128.3,DOC,정상입주  예전 올수리 작은방1 거실 확장,25.04.04,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11594725.253312549
경기도,오산시,오산동,운암대동황토방,매매,107동,저/18,450000000,128.3,DOC,4년전 샷시까지 올수리 집상태 최상,25.04.08,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11594725.253312549
