Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,수청동,오산대역엘크루,매매,1907동,4/21,460000000,98.77,OWNER,"정상입주 전망 좋고 깨끗히 관리잘된 집,전면동탁트인집",25.03.26,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,15395981.573352233
경기도,오산시,수청동,오산대역엘크루,매매,1907동,16/21,580000000,98.77,OWNER,조용한 단지뷰. 주인거주로 관리잘된 깨끗한 집. 생활인프라 최고의 주거지,25.03.13,"['15년이내', '방세개', '화장실두개', '고층']",남동향,19412324.5924876
경기도,오산시,수청동,오산대역우미린,매매,103동,3/20,400000000,114.42,OWNER,올확장 올인테리어 주인거주하며 관리잘된 집,25.04.10,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11556668.41461283
경기도,오산시,수청동,오산대역우미린,매매,105동,13/20,375000000,114.42,OWNER,물향기수목원이 보여요 확장형 집상태 양호해요,25.04.09,"['25년이내', '방세개', '화장실두개', '중층']",남서향,10834376.638699528
경기도,오산시,수청동,오산대역우미린,매매,103동,18/20,340000000,114.42,OWNER,확장형 잡상태 양호해요,25.04.09,"['25년이내', '방세개', '화장실두개', '고층']",남서향,9823168.152420904
경기도,오산시,수청동,오산대역우미린,매매,105동,15/20,380000000,114.42,OWNER,물향기수목전경  세끼고 투자로도,25.04.08,"['25년이내', '방세개', '화장실두개', '고층']",남향,10978834.993882189
경기도,오산시,수청동,오산대역우미린,매매,103동,8/20,400000000,114.42,OWNER,올확장ok 일부인테리어ok 협의입주ok,25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남향,11556668.41461283
경기도,오산시,수청동,오산대역우미린,매매,104동,3/20,360000000,114.42,OWNER,역세권 컨디션 좋은 집.,25.04.08,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10401001.573151547
경기도,오산시,수청동,오산대역우미린,매매,103동,13/20,340000000,114.42,OWNER,조용하고 아늑한단지뷰 채광좋은정남향  주인거주라관리잘된집  7월말입주협의,25.04.03,"['25년이내', '방세개', '화장실두개', '중층']",남향,9823168.152420904
경기도,오산시,수청동,오산대역우미린,매매,103동,16/20,350000000,114.42,DOC,깔끔하게 수리 관리잘되어있는 행복 가득한 집,25.04.05,"['25년이내', '화장실두개', '방세개', '고층']",남향,10112084.862786226
경기도,오산시,수청동,오산대역우미린,매매,104동,13/20,430000000,114.42,OWNER,전체적으로 수리된 확장형의 입주물입니다,25.03.20,"['25년이내', '방세개', '화장실두개', '중층']",남서향,12423418.545708792
경기도,오산시,수청동,오산대역우미린,매매,105동,1/20,350000000,114.42,OWNER,초등학교 가까운 1층 매물입니다,25.03.18,"['25년이내', '1층', '방세개', '화장실두개']",남서향,10112084.862786226
경기도,오산시,수청동,오산대역우미린,매매,104동,7/20,380000000,114.42,DOC,오산대역세권 아파트  남향 입주협의,25.03.25,"['25년이내', '화장실두개', '방세개', '중층']",남향,10978834.993882189
경기도,오산시,수청동,오산대역우미린,매매,104동,19/20,420000000,114.42,OWNER,"완전강추,확트인뻥뷰,친환경벽지,편백나무인테리어물향기수목원뷰쵝오,완전깨",25.03.12,"['25년이내', '방세개', '화장실두개', '고층']",남향,12134501.835343473
경기도,오산시,수청동,오산대역우미린,매매,105동,7/20,358000000,114.42,DOC,확장형 집상태 양호 해요,25.03.21,"['25년이내', '방세개', '화장실두개', '중층']",남서향,10343218.231078483
경기도,오산시,수청동,오산대역우미린,매매,109동,14/18,380000000,102.28,OWNER,세안고매매.투자금1.2억.도배 장판 필름지 시공완료.,25.04.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,12281954.438795464
경기도,오산시,수청동,오산대역우미린,매매,109동,10/18,380000000,102.28,OWNER,올인테리어 샷시 올확장 역세권 초품아 주인거주 입주협의가능해요,25.03.27,"['25년이내', '방세개', '화장실두개', '중층']",남향,12281954.438795464
경기도,오산시,수청동,오산대역우미린,매매,109동,4/18,370000000,102.28,OWNER,주인거주중인 올인테리어 올확장 된 우미린,25.03.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11958745.111458741
경기도,오산시,수청동,오산대역우미린,매매,109동,4/18,330000000,102.28,DOC,역세권 매물로  빠른입주 가능합니다,25.03.31,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10665907.802111851
경기도,오산시,수청동,오산대역우미린,월세,109동,9/18,"3,000/100",102.28,OWNER,확장형,25.03.15,"['25년이내', '방세개', '화장실두개', '중층']",남향,
경기도,오산시,수청동,오산대역우미린,매매,106동,4/17,290000000,87.6,OWNER,오산대역우미린 실입주가능 매물입니다.,25.04.10,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10943808.78995434
경기도,오산시,수청동,오산대역우미린,매매,102동,16/17,310000000,87.6,OWNER,꼭대기층 바로밑 전망좋은집 올확장 주인거주중 부분수리,25.04.10,"['25년이내', '탑층', '방세개', '화장실두개']",남향,11698554.223744294
경기도,오산시,수청동,오산대역우미린,매매,106동,15/17,300000000,87.6,OWNER,실입주 가능  오산대역 우미린아파트,25.04.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,11321181.506849317
경기도,오산시,수청동,오산대역우미린,매매,108동,11/17,330000000,87.6,OWNER,,25.04.10,"['25년이내', '방세개', '화장실두개', '중층']",남향,12453299.657534247
경기도,오산시,수청동,오산대역우미린,매매,108동,4/17,350000000,87.6,OWNER,전망좋은집.A타입.비확장형.입주협의가능.,25.04.09,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,13208045.091324203
경기도,오산시,수청동,오산대역우미린,매매,108동,3/17,320000000,87.6,OWNER,집주인 거주중 관리 잘된 우미린,25.04.08,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12075926.94063927
경기도,오산시,수청동,오산대역우미린,매매,101동,13/18,320000000,87.6,OWNER,확장형 씽크대 교체 되었어요,25.04.08,"['25년이내', '방세개', '화장실두개', '고층']",남향,12075926.94063927
경기도,오산시,수청동,오산대역우미린,매매,108동,7/17,340000000,87.6,OWNER,부분 수리된 확장형의 입주물입니다,25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남서향,12830672.374429224
경기도,오산시,수청동,오산대역우미린,매매,106동,11/17,320000000,87.6,OWNER,좋은층 정상입주 협의입주가능,25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남향,12075926.94063927
경기도,오산시,수청동,오산대역우미린,매매,108동,17/17,330000000,87.6,OWNER,,25.04.08,"['25년이내', '복층', '탑층', '방세개']",남향,12453299.657534247
경기도,오산시,수청동,오산대역우미린,매매,108동,9/17,320000000,87.6,OWNER,로얄동 로얄층 매매 디딤돌대출ok,25.04.08,"['25년이내', '방세개', '화장실두개', '중층']",남향,12075926.94063927
경기도,오산시,수청동,오산대역우미린,매매,102동,4/17,298000000,87.6,OWNER,집주인거주로 협의입주,25.04.08,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11245706.963470321
경기도,오산시,수청동,오산대역우미린,매매,108동,14/17,320000000,87.6,OWNER,확장형  물향기수목원 전망 깨끗해요,25.04.08,"['25년이내', '방세개', '화장실두개', '고층']",남향,12075926.94063927
경기도,오산시,수청동,오산대역우미린,매매,108동,4/17,340000000,87.6,OWNER,주인거주중 비확장형,25.04.08,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12830672.374429224
경기도,오산시,수청동,오산대역우미린,매매,108동,2/17,290000000,87.6,OWNER,2층이지만 1층이 관리사무소라 아이들과 살기 좋아요,25.04.08,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10943808.78995434
경기도,오산시,수청동,오산대역우미린,매매,101동,18/18,330000000,87.6,OWNER,"다락있는 탑층, 초역세권단지",25.04.07,"['25년이내', '탑층', '방세개', '화장실두개']",남향,12453299.657534247
경기도,오산시,수청동,오산대역우미린,월세,106동,3/17,"2,000/95",87.6,OWNER,역세권 학세권 숲세권 모두 갖춘 컨디션 좋은 집.,25.04.07,"['25년이내', '융자금없는', '방세개', '화장실두개']",남향,
경기도,오산시,수청동,오산대역우미린,매매,108동,15/17,340000000,87.6,OWNER,로얄동 로얄층 수목원 뻥뷰ok 올확장ok 올인테리어ok,25.03.29,"['25년이내', '방세개', '화장실두개', '고층']",남향,12830672.374429224
경기도,오산시,수청동,오산대역우미린,매매,106동,9/17,290000000,87.6,OWNER,실입주가능 주인거주중인 관리잘된 집,25.03.27,"['25년이내', '방세개', '화장실두개', '중층']",남향,10943808.78995434
경기도,오산시,수청동,오산대역우미린,매매,101동,3/18,310000000,87.6,DOC,지하주차장 연결 엘리베이터 있는 101동,25.04.05,"['25년이내', '화장실두개', '방세개', '세대당1대']",남향,11698554.223744294
경기도,오산시,수청동,오산대역우미린,월세,102동,5/17,"3,000/90",87.6,OWNER,오산대역우미린 올확장 월세,25.03.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,오산시,수청동,오산대역우미린,매매,108동,16/17,330000000,87.6,OWNER,로얄동 로얄층 즉시입주,25.03.24,"['25년이내', '방세개', '화장실두개', '고층']",남향,12453299.657534247
경기도,오산시,수청동,오산대역우미린,매매,106동,4/17,290000000,87.6,DOC,확장형입니다,25.04.01,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,10943808.78995434
경기도,오산시,수청동,오산대역우미린,매매,106동,13/17,350000000,87.6,OWNER,,25.03.20,"['25년이내', '방세개', '화장실두개', '고층']",남향,13208045.091324203
경기도,오산시,수청동,오산대역우미린,매매,102동,2/17,330000000,87.6,OWNER,올리모델링된집. 깨끗하고 상태 너무 좋아요.,25.03.20,"['25년이내', '방세개', '화장실두개', '세대당1대']",남서향,12453299.657534247
경기도,오산시,수청동,오산대역우미린,매매,108동,16/17,340000000,87.6,OWNER,물향기수목원뷰  방3 화장실2 세입자끼고,25.03.20,"['25년이내', '방세개', '화장실두개', '고층']",남향,12830672.374429224
경기도,오산시,수청동,오산대역우미린,매매,108동,14/17,340000000,87.6,OWNER,수목원 조망 가능한 확장형으로 입주 가능합니다,25.03.14,"['25년이내', '방세개', '화장실두개', '고층']",남향,12830672.374429224
경기도,오산시,수청동,오산대역우미린,매매,106동,15/17,320000000,87.6,OWNER,오산대역우미린 A타입 매도인이 임차인으로,25.03.13,"['25년이내', '방세개', '화장실두개', '고층']",남향,12075926.94063927
경기도,오산시,수청동,오산대역우미린,매매,102동,15/17,330000000,87.6,DOC,공실 확장형 방3 화2  숲속가까이,25.03.14,"['25년이내', '방세개', '화장실두개', '고층']",남향,12453299.657534247
경기도,오산시,수청동,오산대역우미린,매매,107동,18/18,295000000,86.86,OWNER,우미 방2개 큰거실 B타입 수리된 탑층,25.04.08,"['25년이내', '탑층', '방두개', '화장실한개']",남향,11227337.957632974
경기도,오산시,수청동,오산대역우미린,매매,107동,18/18,300000000,86.86,OWNER,복층 B타입 탑층 매매 실입주가능,25.04.08,"['25년이내', '복층', '탑층', '방두개']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,9/18,310000000,86.86,OWNER,오산대역우미린  인테리어된집,25.04.08,"['25년이내', '방두개', '화장실한개', '중층']",남향,11798219.548699057
경기도,오산시,수청동,오산대역우미린,매매,107동,10/18,300000000,86.86,OWNER,주인거주중 관리잘된 우미린,25.04.03,"['25년이내', '방두개', '화장실한개', '중층']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,7/18,300000000,86.86,DOC,세끼고 매매 인테리어ok,25.04.07,"['25년이내', '방두개', '화장실한개', '중층']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,13/18,300000000,86.86,OWNER,주인거주중 깔끔하게 관리된 B타입,25.03.13,"['25년이내', '방두개', '화장실한개', '고층']",남향,11417631.821321668
경기도,오산시,수청동,오산대역우미린,매매,107동,3/18,300000000,86.86,OWNER,오산대역 우미린 거실넓은 B타입,25.03.13,"['25년이내', '방두개', '화장실한개', '세대당1대']",남향,11417631.821321668
경기도,오산시,수청동,오산대우,매매,110동,7/11,430000000,122.44,OWNER,"최적의 힐링하우스, 초품아 역세권 단지",25.04.04,"['25년이상', '대단지', '방네개이상', '화장실두개']",남향,11609666.367200263
경기도,오산시,수청동,오산대우,매매,110동,7/11,430000000,122.44,OWNER,세끼고 매매 대지지분이큰아파트,25.03.28,"['25년이상', '대단지', '방네개이상', '화장실두개']",남향,11609666.367200263
경기도,오산시,수청동,오산대우,매매,110동,7/11,430000000,122.44,NONE,37 방4 구조로 다자녀 가족 추천매물,25.03.13,"['25년이상', '대단지', '방네개이상', '화장실두개']",남향,11609666.367200263
