Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,수청동,오산대역엘크루,매매,1905동,14/17,490000000,112.01,OWNER,"입주협의,로얄동,층4베이정남향 인테리어중문,화장실,초역세권,초중고인접",25.02.25,"['15년이내', '방세개', '화장실두개', '고층']",남향,14461518.168020712
경기도,오산시,수청동,오산대역엘크루,매매,1905동,8/17,500000000,112.01,OWNER,"정남향,로얄동로얄층,오산대역세권,탁트인전망,중고교코앞",25.02.25,"['15년이내', '방세개', '화장실두개', '중층']",남향,14756651.191857869
경기도,오산시,수청동,오산대역엘크루,매매,1906동,13/19,500000000,112.01,OWNER,세안고 매매. 로얄동 로얄층. 정남향4베이 구조의 추천매물입니다.,25.02.25,"['15년이내', '방세개', '화장실두개', '고층']",남향,14756651.191857869
경기도,오산시,수청동,오산대역엘크루,매매,1905동,12/17,510000000,112.01,OWNER,"정남향,로얄동로얄층,주인거주깨끗,탁트인전망,중고교코앞",25.02.24,"['15년이내', '방세개', '화장실두개', '고층']",남향,15051784.215695025
경기도,오산시,수청동,오산대역엘크루,매매,1906동,7/19,560000000,112.01,OWNER,주인거주 입주협의. 일조권 조망권 좋은 정남향. ,25.02.19,"['15년이내', '방세개', '화장실두개', '중층']",남향,16527449.334880816
경기도,오산시,수청동,오산대역엘크루,매매,1905동,1/17,620000000,112.01,OWNER,전면동 정남향 1층. 1층이지만  일조권좋아요.,25.02.11,"['15년이내', '1층', '방세개', '화장실두개']",남향,18298247.477903757
경기도,오산시,수청동,오산대역엘크루,매매,1906동,18/19,600000000,112.01,OWNER,"전망좋은로얄층,즉시입주,역세권,초중고인접,필봉터널개통,중심상가이용편리",25.02.11,"['15년이내', '방세개', '화장실두개', '고층']",남향,17707981.430229444
경기도,오산시,수청동,오산대역엘크루,전세,1905동,1/17,300000000,112.01,OWNER,"입주날짜여유있음,정남향,출입구가까운 동,상가이용편리,최근에도배함.",25.02.06,"['15년이내', '1층', '방세개', '화장실두개']",남향,8853990.715114722
경기도,오산시,수청동,오산대역엘크루,매매,1906동,12/19,570000000,112.01,OWNER,"전망좋은로얄층,즉시협의,역세권,초중고인접,필봉터널개통,중심상가이용편리",25.02.06,"['15년이내', '방세개', '화장실두개', '중층']",남향,16822582.358717974
경기도,오산시,수청동,오산대역엘크루,전세,1905동,8/17,300000000,112.01,OWNER,"정남향,로얄동로얄층,오산대역세권,탁트인전망,중고교코앞",25.02.05,"['15년이내', '방세개', '화장실두개', '중층']",남향,8853990.715114722
경기도,오산시,수청동,오산대역엘크루,매매,1903동,7/22,520000000,111.85,OWNER,세안고 매매. 26년 3월 입주가능. 전면 막힘없고 관리잘돼 깨끗해요,25.03.04,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,15368870.809119359
경기도,오산시,수청동,오산대역엘크루,매매,1904동,15/21,490000000,111.85,OWNER,"세안고 매도,전면동고층 전망좋음,역세권,중심상가인접",25.03.04,"['15년이내', '방세개', '화장실두개', '고층']",남서향,14482205.185516318
경기도,오산시,수청동,오산대역엘크루,매매,1902동,21/22,470000000,111.85,OWNER,"즉시입주,확트인전망,4베이판상형,오산대초역세권,로얄층,중심상가인접",25.02.28,"['15년이내', '방세개', '화장실두개', '고층']",남서향,13891094.769780958
경기도,오산시,수청동,오산대역엘크루,매매,1903동,9/22,500000000,111.85,OWNER,"오산대역세권,주인거주깨끗,탁트인전망,중고교코앞",25.02.24,"['15년이내', '방세개', '화장실두개', '중층']",남서향,14777760.393383998
경기도,오산시,수청동,오산대역엘크루,매매,1904동,11/21,520000000,111.85,OWNER,"33펑,전면동 탁트인뷰,확장형,판상형4베이,집상태좋음",25.02.14,"['15년이내', '방세개', '화장실두개', '중층']",남서향,15368870.809119359
경기도,오산시,수청동,오산대역엘크루,매매,1904동,1/21,490000000,111.85,OWNER,입지최상 모든것이 갖추어진 아파트 수익률과시세차익,25.02.06,"['15년이내', '1층', '방세개', '화장실두개']",남서향,14482205.185516318
경기도,오산시,수청동,오산대역엘크루,매매,1904동,11/21,610000000,110.98,OWNER,세안고 매매.올리모델링  오산대역 최고의 입지. 필봉산 조망,25.03.04,"['15년이내', '방세개', '화장실두개', '중층']",남동향,18170200.486574158
경기도,오산시,수청동,오산대역엘크루,매매,1902동,3/22,460000000,110.98,OWNER,"정상입주,전망굿,역세권,중심상가인접, 필봉터널 개통, 분당선 연장확정",25.02.28,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,13702118.39971166
경기도,오산시,수청동,오산대역엘크루,매매,1903동,21/22,470000000,110.98,OWNER,25년 2월중순이후 입주협의.필봉산조밍. 오산대역초역세권. 초중고 학세권,25.02.27,"['15년이내', '방세개', '화장실두개', '고층']",남동향,13999990.538835825
경기도,오산시,수청동,오산대역엘크루,매매,1902동,5/22,520000000,110.98,OWNER,세안고 매매. 26년1월 입주가능. 오산대역초역세권의 생활인프라최고,25.02.27,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,15489351.23445666
경기도,오산시,수청동,오산대역엘크루,매매,1904동,4/21,530000000,110.98,OWNER,"정상입주,확트인전망,오산대초역세권,안심통학 초,중,고 인접",25.02.21,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,15787223.373580826
경기도,오산시,수청동,오산대역엘크루,매매,1902동,15/22,520000000,110.98,OWNER,"전망좋은로얄층, 즉시입주점유개정가능,오산대역 역세권",25.02.21,"['15년이내', '방세개', '화장실두개', '고층']",남동향,15489351.23445666
경기도,오산시,수청동,오산대역엘크루,매매,1904동,11/21,515000000,110.98,OWNER,전면동으로 남동향의 전망 좋고  햇살 좋은 집,25.02.20,"['15년이내', '방세개', '화장실두개', '중층']",남서향,15340415.164894575
경기도,오산시,수청동,오산대역엘크루,전세,1902동,저/22,300000000,110.98,OWNER,융무 필통터널이용편리 중심상가편리이용,25.02.24,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,8936164.173724996
경기도,오산시,수청동,오산대역엘크루,매매,1902동,18/22,480000000,110.98,OWNER,주인거주 정상입주협의. 필봉산 조망. 오산대역초역세권의 편안한 주거단지,25.02.11,"['15년이내', '방세개', '화장실두개', '고층']",남동향,14297862.677959992
경기도,오산시,수청동,오산대역엘크루,매매,1903동,19/22,580000000,110.98,OWNER,"즉시입주,전망굿,올인테리어,역세권,중심상가인접, 필봉터널 개통",25.02.07,"['15년이내', '방세개', '화장실두개', '고층']",남동향,17276584.06920166
경기도,오산시,수청동,오산대역엘크루,매매,1904동,고/21,550000000,110.98,OWNER,"정상입주,확트인전망,오산대초역세권,안심통학 초,중,고 인접",25.02.11,"['15년이내', '방세개', '화장실두개', '고층']",남동향,16382967.651829159
경기도,오산시,수청동,오산대역엘크루,매매,1903동,중/22,465000000,110.98,OWNER,"전세안고,오산대역세권,분당선연장호재,중고교코앞,필봉산전망",25.02.05,"['15년이내', '방세개', '화장실두개', '중층']",남동향,13851054.469273742
경기도,오산시,수청동,오산대역엘크루,월세,1904동,8/21,"5,000/130",110.98,NONE,"4월중순부터 입주가능,도배,확장형,오산대역세권,중고교코앞",25.03.03,"['15년이내', '융자금없는', '방세개', '화장실두개']",남동향,
경기도,오산시,수청동,오산대역엘크루,매매,1907동,3/21,520000000,98.77,OWNER,"세안고 매매. 3층 필로티. 층간소음 , 사생활 침해 걱정 없어",25.03.04,"['15년이내', '필로티', '방세개', '화장실두개']",남동향,17404153.082919918
경기도,오산시,수청동,오산대역엘크루,월세,1907동,9/21,"3,000/120",98.77,OWNER, 25년3월 입주가능. 도원공원뷰가끝내주는 전면동 남서향,25.02.27,"['15년이내', '방세개', '화장실두개', '중층']",남서향,
경기도,오산시,수청동,오산대역엘크루,매매,1901동,14/21,480000000,98.77,OWNER,"초역세권,주인거주 정상입주,안심통학초,중,고,로얄층,중심상가인접",25.02.25,"['15년이내', '방세개', '화장실두개', '중층']",남서향,16065372.076541463
경기도,오산시,수청동,오산대역엘크루,매매,1901동,6/21,470000000,98.77,OWNER,"올수리완료,매도후전세거주희망,갭투자만가능,중고교코앞",25.02.25,"['15년이내', '올수리', '방세개', '화장실두개']",남동향,15730676.824946847
경기도,오산시,수청동,오산대역엘크루,매매,1907동,16/21,580000000,98.77,OWNER,조용한 단지뷰. 주인거주로 관리잘된 깨끗한 집. 생활인프라 최고의 주거지,25.02.11,"['15년이내', '방세개', '화장실두개', '고층']",남동향,19412324.5924876
경기도,오산시,수청동,오산대역엘크루,매매,1907동,18/21,460000000,98.77,OWNER,"정상입주,전망 좋고 깨끗히 관리잘된 집,전면동탁트인집",25.02.08,"['15년이내', '방세개', '화장실두개', '고층']",남서향,15395981.573352233
경기도,오산시,수청동,오산대역엘크루,매매,1907동,9/21,450000000,98.77,OWNER,"세안고 매도,전망 좋고 깨끗히 관리잘된 집,전면동탁트인집",25.02.05,"['15년이내', '방세개', '화장실두개', '중층']",남서향,15061286.32175762
경기도,오산시,수청동,오산대역우미린,매매,105동,13/20,375000000,114.42,OWNER,물향기수목원이 보여요 확장형 집상태 양호해요,25.03.03,"['25년이내', '방세개', '화장실두개', '중층']",남서향,10834376.638699528
경기도,오산시,수청동,오산대역우미린,매매,103동,8/20,380000000,114.42,OWNER,"부분 수리,확장된 깔끔한 입주 매물입니다",25.02.24,"['25년이내', '방세개', '화장실두개', '중층']",남향,10978834.993882189
경기도,오산시,수청동,오산대역우미린,전세,105동,10/20,250000000,114.42,OWNER,수목원뷰ok 로얄동 로얄층 전세 융자no 버팀목등 각종전세대출ok,25.02.20,"['25년이내', '융자금없는', '방세개', '화장실두개']",남향,7222917.759133019
경기도,오산시,수청동,오산대역우미린,매매,105동,7/20,358000000,114.42,OWNER,로얄동 올인테리어 올확장 임차된 집 매매,25.02.20,"['25년이내', '방세개', '화장실두개', '중층']",남향,10343218.231078483
경기도,오산시,수청동,오산대역우미린,매매,104동,13/20,430000000,114.42,OWNER,전체적으로 수리된 확장형의 입주물입니다,25.02.17,"['25년이내', '방세개', '화장실두개', '중층']",남서향,12423418.545708792
경기도,오산시,수청동,오산대역우미린,매매,105동,1/20,350000000,114.42,OWNER,초등학교 가까운 1층 매물입니다,25.02.15,"['25년이내', '1층', '방세개', '화장실두개']",남서향,10112084.862786226
경기도,오산시,수청동,오산대역우미린,매매,103동,18/20,340000000,114.42,OWNER,올확장 내년 4월 입주 가능,25.02.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,9823168.152420904
경기도,오산시,수청동,오산대역우미린,매매,104동,19/20,420000000,114.42,OWNER,"완전강추,확트인뻥뷰,친환경벽지,편백나무인테리어물향기수목원뷰쵝오,완전깨",25.02.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,12134501.835343473
경기도,오산시,수청동,오산대역우미린,매매,105동,9/20,380000000,114.42,OWNER,확장형  전면동 빠른입주 가능,25.02.06,"['25년이내', '방세개', '화장실두개', '중층']",남향,10978834.993882189
경기도,오산시,수청동,오산대역우미린,매매,104동,3/20,360000000,114.42,OWNER,올확장 인테리어된집 빠른입주가능 디딤돌ok,25.02.05,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10401001.573151547
경기도,오산시,수청동,오산대역우미린,매매,105동,15/20,380000000,114.42,OWNER,물향기수목전경  세끼고 투자로도,25.02.05,"['25년이내', '방세개', '화장실두개', '고층']",남향,10978834.993882189
경기도,오산시,수청동,오산대역우미린,매매,103동,16/20,350000000,114.42,DOC,깔끔하게 수리 관리잘되어있는 행복 가득한 집,25.02.14,"['25년이내', '화장실두개', '방세개', '고층']",남향,10112084.862786226
경기도,오산시,수청동,오산대역우미린,매매,104동,7/20,380000000,114.42,DOC,오산대역세권 아파트  남향 입주협의,25.02.10,"['25년이내', '화장실두개', '방세개', '중층']",남향,10978834.993882189
경기도,오산시,수청동,오산대역우미린,매매,109동,10/18,380000000,102.28,OWNER,올인테리어 샷시 올확장 역세권 초품아 주인거주 입주협의가능해요,25.02.24,"['25년이내', '방세개', '화장실두개', '중층']",남향,12281954.438795464
경기도,오산시,수청동,오산대역우미린,매매,109동,4/18,370000000,102.28,OWNER,주인거주중인 올인테리어 올확장 된 우미린,25.02.21,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11958745.111458741
경기도,오산시,수청동,오산대역우미린,매매,109동,4/18,340000000,102.28,DOC,역세권 매물로  빠른입주 가능합니다,25.02.27,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10989117.129448574
경기도,오산시,수청동,오산대역우미린,월세,109동,9/18,"3,000/100",102.28,OWNER,확장형,25.02.12,"['25년이내', '방세개', '화장실두개', '중층']",남향,
경기도,오산시,수청동,오산대역우미린,매매,109동,15/18,370000000,102.28,OWNER,오산대역앞 확장형  LED 강마루 화장실 씽크대등 올수리,25.02.11,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11958745.111458741
