Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,오산동,오산운암주공2단지,전세,206동,14/18,260000000,102.61,DOC,,25.03.14,"['25년이내', '대단지', '방세개', '화장실두개']",남향,8376416.52860345
경기도,오산시,오산동,오산운암주공2단지,매매,202동,9/20,350000000,102.61,DOC,남향 올수리함 초중고 도서관 편의시설좋음,25.03.13,"['25년이내', '올수리', '대단지', '방세개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,211동,3/24,350000000,102.61,DOC,2년전올수리함 샷시제외 ,25.03.13,"['25년이내', '올수리', '대단지', '방세개']",동향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,202동,2/20,350000000,102.61,DOC,"거실확장,부분수리된 깨끗한집.협의입주",25.03.13,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,202동,13/20,340000000,102.61,DOC,"전세안고매매입니다,씽크대교체,부분수리,로얄층,생활편리한동",25.03.12,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10953775.460481435
경기도,오산시,오산동,오산운암주공2단지,매매,208동,저/21,340000000,102.61,DOCV2,빠른입주가능,25.03.13,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10953775.460481435
경기도,오산시,오산동,오산운암주공2단지,전세,209동,저/24,230000000,102.61,DOCV2,수리후첫입주 협의입주 도서관 초중고인접,25.03.12,"['25년이내', '대단지', '방세개', '화장실두개']",남향,7409906.929149207
경기도,오산시,오산동,오산운암주공2단지,전세,203동,15/23,260000000,102.61,DOC,뻥뷰 부분수리로 집깨끗 입주는 협의,25.03.11,"['25년이내', '대단지', '방세개', '화장실두개']",동향,8376416.52860345
경기도,오산시,오산동,오산운암주공2단지,매매,211동,12/24,370000000,102.61,DOC,"협의입주,조망권좋은집,올수리한집으로 주인거주",25.03.10,"['25년이내', '올수리', '대단지', '방세개']",동향,11920285.05993568
경기도,오산시,오산동,오산운암주공2단지,매매,206동,1/18,310000000,102.61,DOC,아래층층간소음걱정없이거주.초중고도보권.생활인프라풍부.도서관앞단지,25.03.10,"['25년이내', '대단지', '1층', '방세개']",남향,9987265.86102719
경기도,오산시,오산동,오산운암주공2단지,매매,208동,3/21,330000000,102.61,DOC,"전세안고매매입니다,전면동으로 채광좋고 올수리한집니다",25.03.10,"['25년이내', '올수리', '대단지', '방세개']",남향,10631605.593996687
경기도,오산시,오산동,오산운암주공2단지,매매,201동,1/20,315000000,102.61,DOCV2,"로얄동,입구동,남향,도서관,광역버스.",25.03.04,"['25년이내', '대단지', '1층', '방세개']",남향,10148350.794269564
경기도,오산시,오산동,오산운암주공2단지,매매,202동,저/20,320000000,102.61,DOC,"올수리,중문, 거실,방 확장.",25.03.15,"['25년이내', '올수리', '대단지', '방세개']",남향,10309435.727511939
경기도,오산시,오산동,오산운암주공2단지,매매,203동,고/23,350000000,102.61,DOC,"올수리  샤시포함,정상입주,로얄층.",25.03.15,"['25년이내', '올수리', '대단지', '방세개']",동향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,월세,202동,중/20,"2,000/120",102.61,DOCV2,올수리잘된주인세대.즉시입주,25.03.10,"['25년이내', '올수리', '대단지', '방세개']",남향,
경기도,오산시,오산동,오산운암주공2단지,매매,203동,23/23,330000000,102.61,DOC,"올수리,탁트인 전망.",25.03.07,"['25년이내', '올수리', '대단지', '탑층']",동향,10631605.593996687
경기도,오산시,오산동,오산운암주공2단지,매매,201동,저/20,380000000,102.61,DOC,정상입주 안방화장실 약간 수리 도서관 학교 시청 광역교통 인프라 굳,25.03.13,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12242454.926420428
경기도,오산시,오산동,오산운암주공2단지,매매,207동,17/18,395000000,102.61,DOC,거실주방샷시교체 올수함 관리잘됨,25.03.06,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12725709.726147551
경기도,오산시,오산동,오산운암주공2단지,전세,205동,고/18,250000000,102.61,DOC,올수리 귀한전세 도서관초중고인접 광역버스라인,25.03.11,"['25년이내', '올수리', '대단지', '방세개']",남향,8054246.662118701
경기도,오산시,오산동,오산운암주공2단지,매매,204동,저/23,340000000,102.61,DOC,"협의입주,남향 공원조망 ",25.03.10,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10953775.460481435
경기도,오산시,오산동,오산운암주공2단지,매매,201동,고/20,390000000,102.61,DOC,정상입주 샷시 제외 올수리 작은방 확장,25.03.07,"['25년이내', '올수리', '대단지', '방세개']",남향,12564624.792905176
경기도,오산시,오산동,오산운암주공2단지,매매,208동,중/21,380000000,102.61,DOC,수리되고 관리잘되어 깨끗한세대.정상입주.일조량풍부한전면동.초중고인접,25.03.07,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12242454.926420428
경기도,오산시,오산동,오산운암주공2단지,매매,208동,8/21,350000000,102.61,DOC,"협의입주,화장실,씽크대교체,전면동 채광좋은집",25.02.27,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,204동,저/23,340000000,102.61,DOC,"수리되어 꺠끗함.남향,8월입주 가능함.",25.03.05,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10953775.460481435
경기도,오산시,오산동,오산운암주공2단지,매매,211동,15/24,380000000,102.61,DOC,"협의입주,거실방확장,샷시교체,올수리한집으로 전망좋은집",25.02.26,"['25년이내', '올수리', '대단지', '방세개']",동향,12242454.926420428
경기도,오산시,오산동,오산운암주공2단지,매매,207동,중/18,380000000,102.61,DOC,싱크대 중문 수리 전면동 ,25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12242454.926420428
경기도,오산시,오산동,오산운암주공2단지,매매,202동,저/20,350000000,102.61,DOC,깔끔한집.정상입주.도서관초중고인접.생활인프라굿,25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,203동,고/23,330000000,102.61,DOCV2,세안고 ,25.02.25,"['25년이내', '대단지', '방세개', '화장실두개']",동향,10631605.593996687
경기도,오산시,오산동,오산운암주공2단지,매매,207동,4/18,340000000,102.61,DOC,"전세안고매매입니다,올수리,전면동,채광좋음",25.02.21,"['25년이내', '올수리', '대단지', '방세개']",남향,10953775.460481435
경기도,오산시,오산동,오산운암주공2단지,매매,206동,저/18,300000000,102.61,DOC,4년전 샷시 싱크대 교체 화장실 부분수리 도배 해드림,25.02.25,"['25년이내', '대단지', '주방교체', '방세개']",남향,9665095.994542442
경기도,오산시,오산동,오산운암주공2단지,매매,208동,10/21,350000000,102.61,DOC,"즉시입주,맨앞동,남향,로얄층,씽크대교체됨.",25.02.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,209동,저/24,330000000,102.61,DOCV2,도서관 학교가까운 입구동 ,25.02.17,"['25년이내', '대단지', '방세개', '화장실두개']",동향,10631605.593996687
경기도,오산시,오산동,오산운암주공2단지,매매,211동,중/24,350000000,102.61,DOCV2,생활편리한 입구동 도서관바로앞 올수리 협의입주가 ,25.02.17,"['25년이내', '올수리', '대단지', '방세개']",동향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,월세,211동,고/24,"5,000/100",102.61,DOC,,25.02.21,"['25년이내', '대단지', '방세개', '화장실두개']",동향,
경기도,오산시,오산동,오산운암주공2단지,매매,204동,고/23,400000000,102.61,NONE,,25.03.05,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12886794.659389924
경기도,오산시,오산동,오산운암주공2단지,매매,203동,중/23,350000000,102.61,NONE,,25.03.03,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,201동,고/20,400000000,102.61,NONE,,25.03.03,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12886794.659389924
경기도,오산시,오산동,오산운암주공2단지,매매,202동,고/20,350000000,102.61,NONE,,25.03.03,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공2단지,매매,210동,중/21,350000000,102.61,NONE,,25.03.03,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11275945.326966183
경기도,오산시,오산동,오산운암주공4단지,매매,402동,19/20,370000000,102.63,DOC,샷시제외 올수리 막힘없는 뻥뷰 주인거주,25.03.14,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11917962.096852774
경기도,오산시,오산동,오산운암주공4단지,매매,404동,9/18,360000000,102.63,DOC,올수리 잘되어 관리잘된 주인세대.정상입주.생활인프라풍부.오산시청앞단지,25.03.10,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,월세,402동,14/20,"2,000/120",102.63,DOCV2,기숙사 계약가능합니다.,25.03.04,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,오산동,오산운암주공4단지,매매,402동,고/20,370000000,102.63,DOC,입주 맞쳐드림. 샷시제외 올수리 중문 작은방1개 확장.,25.03.13,"['25년이내', '올수리', '방한개', '화장실두개']",남향,11917962.096852774
경기도,오산시,오산동,오산운암주공4단지,월세,401동,4/20,"2,000/120",102.63,DOC,빠른입주 입주시도배 등교체 생활편의시설 완비,25.02.27,"['25년이내', '융자금적은', '방세개', '화장실두개']",남향,
경기도,오산시,오산동,오산운암주공4단지,매매,407동,10/17,390000000,102.63,DOC,"남향,올수리함.2025.2월입주가능함.세끼고도 가능함.",25.02.26,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12562176.26425022
경기도,오산시,오산동,오산운암주공4단지,매매,404동,고/18,360000000,102.63,DOC,"올수리, 중문, 집주인 거주, 정상입주, 매매",25.03.04,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,매매,401동,중/20,390000000,102.63,DOC,"수리된집,상태깔끔함. 남향,일조권좋음.",25.02.26,"['25년이내', '방세개', '화장실두개', '중층']",남향,12562176.26425022
경기도,오산시,오산동,오산운암주공4단지,매매,407동,13/17,360000000,102.63,DOC,오산시청바로앞.로얄동 로얄층 세안고매매 26년만기,25.02.18,"['25년이내', '방세개', '화장실두개', '고층']",남향,11595855.01315405
경기도,오산시,오산동,오산운암주공4단지,매매,407동,고/17,380000000,102.63,DOC,최근리모델링 내부샷시o 외부샷시제외올수리 주인거주 로얄동로얄층,25.02.19,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12240069.180551497
경기도,오산시,오산동,오산운암주공4단지,월세,402동,14/20,"2,000/120",102.63,NONE,기숙사가능합니다. ,25.03.01,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,오산동,오산운암주공4단지,매매,407동,13/17,380000000,102.63,NONE,샷시제외  올수리  협의입주가능  남향   작은방확장,25.02.21,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12240069.180551497
경기도,오산시,오산동,운암대동황토방,매매,105동,저/21,570000000,225.08,DOC,"협의입주,기본,깨끗,조정",25.03.13,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8371678.736449263
경기도,오산시,오산동,운암대동황토방,매매,106동,고/21,650000000,225.08,DOC,"협의입주,부분수리,깨끗",25.03.13,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9546651.190687755
경기도,오산시,오산동,운암대동황토방,매매,106동,저/21,580000000,225.08,DOC,정상입주 조용한 동 대형평수 대가족 살기 좋아요. 인프라 굳,25.03.13,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8518550.293229073
경기도,오산시,오산동,운암대동황토방,매매,105동,저/21,700000000,225.08,DOC,바로입주가능한 올수리된 집. 방5.학군.관공서.교통.편의시설 굿,25.03.10,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,10281008.974586813
경기도,오산시,오산동,운암대동황토방,매매,105동,중/21,570000000,225.08,DOC,w급매w주인거주 올수리된 집. 방5.주차편리 교통편리 생활편리,25.03.10,"['25년이내', '올수리', '급매', '대형평수']",남향,8371678.736449263
경기도,오산시,오산동,운암대동황토방,매매,106동,중/21,590000000,225.08,DOC,1월입주 대형평수 대가족 살기좋은 인프라 최고 입지아파트 시청 도서관,25.03.04,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8665421.850008886
